time_from_load_step_us,vout_V,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done
75.429,0.999625972380585,0,0,0,0,1,0
75.431,0.999622329051355,0,0,0,0,1,0
75.433,0.999618674515646,0,0,0,0,1,0
75.435,0.999615008774772,0,0,0,0,1,0
75.437,0.999611331830042,0,0,0,0,1,0
75.4390000000001,0.999607643682772,0,0,0,0,1,0
75.441,0.99960394433427,0,0,0,0,1,0
75.443,0.999600233785851,0,0,0,0,1,0
75.4450000000001,0.999596512038827,0,0,0,0,1,0
75.447,0.999592779094508,0,0,0,0,1,0
75.449,0.999589034954207,0,0,0,0,1,0
75.451,0.999585279619236,0,0,0,0,1,0
75.4530000000001,0.999581513090907,0,0,0,0,1,0
75.455,0.999577735370532,0,0,0,0,1,0
75.457,0.999573946459423,0,0,0,0,1,0
75.459,0.999570146358891,0,0,0,0,1,0
75.461,0.999566335070248,0,0,0,0,1,0
75.463,0.999562512594807,0,0,0,0,1,0
75.465,0.999558678933878,0,0,0,0,1,0
75.4670000000001,0.999554834088774,0,0,0,0,1,0
75.469,0.999550978060806,0,0,0,0,1,0
75.471,0.999547110851285,0,0,0,0,1,0
75.4730000000001,0.999543232461525,0,0,0,0,1,0
75.475,0.999539342892836,0,0,0,0,1,0
75.477,0.999535442146529,0,0,0,0,1,0
75.479,0.999531530223917,0,0,0,0,1,0
75.481,0.999527607126311,0,0,0,0,1,0
75.483,0.999523672855023,0,0,0,0,1,0
75.485,0.999519727411364,0,0,0,0,1,0
75.4870000000001,0.999515770796645,0,0,0,0,1,0
75.489,0.999511803012178,0,0,0,0,1,0
75.491,0.999507824059274,0,0,0,0,1,0
75.493,0.999503833939245,0,0,0,0,1,0
75.495,0.999499832653402,0,0,0,0,1,0
75.497,0.999495820203057,0,0,0,0,1,0
75.499,0.999491796589521,0,0,0,0,1,0
75.5010000000001,0.999487761814104,0,0,0,0,1,0
75.503,0.999483715878119,0,0,0,0,1,0
75.505,0.999479658782877,0,0,0,0,1,0
75.507,0.999475590529688,0,0,0,0,1,0
75.509,0.999471511119865,0,0,0,0,1,0
75.511,0.999467420554717,0,0,0,0,1,0
75.513,0.999463318835557,0,0,0,0,1,0
75.5150000000001,0.999459205963696,0,0,0,0,1,0
75.517,0.999455081940444,0,0,0,0,1,0
75.519,0.999450946767112,0,0,0,0,1,0
75.5210000000001,0.999446800445012,0,0,0,0,1,0
75.523,0.999442642975455,0,0,0,0,1,0
75.525,0.999438474359752,0,0,0,0,1,0
75.527,0.999434294599213,0,0,0,0,1,0
75.5290000000001,0.99943010369515,0,0,0,0,1,0
75.531,0.999425901648873,0,0,0,0,1,0
75.533,0.999421688461693,0,0,0,0,1,0
75.5350000000001,0.999417464134921,0,0,0,0,1,0
75.537,0.999413228669869,0,0,0,0,1,0
75.539,0.999408982067846,0,0,0,0,1,0
75.541,0.999404724330164,0,0,0,0,1,0
75.543,0.999400455458133,0,0,0,0,1,0
75.545,0.999396175453065,0,0,0,0,1,0
75.547,0.999391884316269,0,0,0,0,1,0
75.5490000000001,0.999387582049056,0,0,0,0,1,0
75.551,0.999383268652738,0,0,0,0,1,0
75.553,0.999378944128624,0,0,0,0,1,0
75.555,0.999374608478026,0,0,0,0,1,0
75.557,0.999370261702253,0,0,0,0,1,0
75.559,0.999365903802617,0,0,0,0,1,0
75.561,0.999361534780428,0,0,0,0,1,0
75.5630000000001,0.999357154636996,0,0,0,0,1,0
75.565,0.999352763373632,0,0,0,0,1,0
75.567,0.999348360991646,0,0,0,0,1,0
75.569,0.999343947492349,0,0,0,0,1,0
75.571,0.999339522877051,0,0,0,0,1,0
75.573,0.999335087147063,0,0,0,0,1,0
75.575,0.999330640303694,0,0,0,0,1,0
75.5770000000001,0.999326182348256,0,0,0,0,1,0
75.579,0.999321713282057,0,0,0,0,1,0
75.581,0.99931723310641,0,0,0,0,1,0
75.5830000000001,0.999312741822624,0,0,0,0,1,0
75.585,0.999308239432008,0,0,0,0,1,0
75.587,0.999303725935874,0,0,0,0,1,0
75.589,0.999299201335531,0,0,0,0,1,0
75.5910000000001,0.99929466563229,0,0,0,0,1,0
75.593,0.99929011882746,0,0,0,0,1,0
75.595,0.999285560922352,0,0,0,0,1,0
75.5970000000001,0.999280991918275,0,0,0,0,1,0
75.599,0.999276411816541,0,0,0,0,1,0
75.601,0.999271820618458,0,0,0,0,1,0
75.603,0.999267215551958,0,0,0,0,1,0
75.605,0.999262602165556,0,0,0,0,1,0
75.607,0.999260487882627,0,0,0,0,1,0
75.609,0.999256762363441,0,0,0,0,1,0
75.6110000000001,0.999253026408132,0,0,0,0,1,0
75.613,0.999249282009654,0,0,0,0,1,0
75.615,0.999245529170017,1,0,0,0,1,0
75.617,0.999249205863665,1,0,0,0,1,0
75.619,0.999252890818337,1,0,0,0,1,0
75.621,0.999259071698123,1,0,0,0,1,0
75.623,0.999265273315425,1,0,0,0,1,0
75.6250000000001,0.999271495667819,1,0,0,0,1,0
75.627,0.999277738752881,1,0,0,0,1,0
75.629,0.999284002568187,1,0,0,0,1,0
75.631,0.99929028711131,1,0,0,0,1,0
75.633,0.999296592379826,1,0,0,0,1,0
75.635,0.999302918371312,1,0,0,0,1,0
75.637,0.999309265083342,1,0,0,0,1,0
75.6390000000001,0.999315632513492,1,0,0,0,1,0
75.641,0.999322020659337,1,0,0,0,1,0
75.643,0.999328429518453,1,0,0,0,1,0
75.6450000000001,0.999334859088417,1,0,0,0,1,0
75.647,0.999341309366802,1,0,0,0,1,0
75.649,0.999347780351186,1,0,0,0,1,0
75.651,0.999354272039144,1,0,0,0,1,0
75.6530000000001,0.999360784428251,1,0,0,0,1,0
75.655,0.999367317516085,1,0,0,0,1,0
75.657,0.999373871300219,1,0,0,0,1,0
75.6590000000001,0.999380445778232,1,0,0,0,1,0
75.661,0.999387040947698,1,0,0,0,1,0
75.663,0.999393656806194,1,0,0,0,1,0
75.665,0.999400293351296,1,0,0,0,1,0
75.667,0.99940695058058,1,0,0,0,1,0
75.669,0.999413628491622,1,0,0,0,1,0
75.671,0.999420327081998,1,0,0,0,1,0
75.6730000000001,0.999427046349286,1,0,0,0,1,0
75.675,0.99943378629106,1,0,0,0,1,0
75.677,0.999440546904898,1,0,0,0,1,0
75.679,0.999447328188377,1,0,0,0,1,0
75.681,0.999454130139071,1,0,0,0,1,0
75.683,0.999460952754559,1,0,0,0,1,0
75.685,0.999467796032417,1,0,0,0,1,0
75.6870000000001,0.999474659970221,1,0,0,0,1,0
75.689,0.999481544565548,1,0,0,0,1,0
75.691,0.999488449815975,1,0,0,0,1,0
75.6930000000001,0.999495375719078,1,0,0,0,1,0
75.695,0.999502322272435,1,0,0,0,1,0
75.697,0.999509289473622,1,0,0,0,1,0
75.699,0.999516277320217,1,0,0,0,1,0
75.7010000000001,0.999523285809796,1,0,0,0,1,0
75.703,0.999530314939936,1,0,0,0,1,0
75.705,0.999537364708214,1,0,0,0,1,0
75.7070000000001,0.999544435112208,1,0,0,0,1,0
75.709,0.999551526149494,1,0,0,0,1,0
75.711,0.999558637817651,1,0,0,0,1,0
75.713,0.999565770114254,1,0,0,0,1,0
75.7150000000001,0.999572923036882,1,0,0,0,1,0
75.717,0.999580096583112,1,0,0,0,1,0
75.719,0.999587290750521,1,0,0,0,1,0
75.7210000000001,0.999594505536687,1,0,0,0,1,0
75.723,0.999601740939187,1,0,0,0,1,0
75.725,0.999608996955599,1,0,0,0,1,0
75.727,0.9996162735835,1,0,0,0,1,0
75.729,0.999623570820468,1,0,0,0,1,0
75.731,0.999630888664082,1,0,0,0,1,0
75.733,0.999638227111917,1,0,0,0,1,0
75.7350000000001,0.999645586161553,1,0,0,0,1,0
75.737,0.999652965810567,1,0,0,0,1,0
75.739,0.999660366056537,1,0,0,0,1,0
75.741,0.999667786897041,1,0,0,0,1,0
75.743,0.999675228329657,1,0,0,0,1,0
75.745,0.999682690351963,1,0,0,0,1,0
75.747,0.999690172961537,1,0,0,0,1,0
75.7490000000001,0.999697676155958,1,0,0,0,1,0
75.751,0.999705199932803,1,0,0,0,1,0
75.753,0.99971274428965,1,0,0,0,1,0
75.7550000000001,0.999720309224079,1,0,0,0,1,0
75.757,0.999727894733667,1,0,0,0,1,0
75.759,0.999735500815992,1,0,0,0,1,0
75.761,0.999743127468634,1,0,0,0,1,0
75.7630000000001,0.99975077468917,1,0,0,0,1,0
75.765,0.999758442475179,1,0,0,0,1,0
75.767,0.99976613082424,1,0,0,0,1,0
75.769,0.999773839733931,1,0,0,0,1,0
75.771,0.999781569201831,1,0,0,0,1,0
75.773,0.999789319225519,1,0,0,0,1,0
75.775,0.999797089802574,1,0,0,0,1,0
75.7770000000001,0.999804880930573,1,0,0,0,1,0
75.779,0.999812692607097,1,0,0,0,1,0
75.781,0.999820524829724,1,0,0,0,1,0
75.7830000000001,0.999828377596033,1,0,0,0,1,0
75.785,0.999836250903602,1,0,0,0,1,0
75.787,0.999844144750012,1,0,0,0,1,0
75.789,0.999852059132842,1,0,0,0,1,0
75.791,0.999859994049669,1,0,0,0,1,0
75.793,0.999867949498074,1,0,0,0,1,0
75.795,0.999875925475636,1,0,0,0,1,0
75.7970000000001,0.999883921979934,1,0,0,0,1,0
75.799,0.999891939008547,1,0,0,0,1,0
75.801,0.999899976559056,1,0,0,0,1,0
75.803,0.999908034629038,0,0,0,0,1,0
75.805,0.999907315809608,0,0,0,0,1,0
75.807,0.999906593636209,0,0,0,0,1,0
75.809,0.99990293142242,0,0,0,0,1,0
75.8110000000001,0.999899257104039,0,0,0,0,1,0
75.813,0.999895570686189,0,0,0,0,1,0
75.815,0.999891872173988,0,0,0,0,1,0
75.817,0.999888838162285,0,0,0,0,1,0
75.819,0.999885795004738,0,0,0,0,1,0
75.821,0.999882967108277,0,0,0,0,1,0
75.823,0.999880127909919,0,0,0,0,1,0
75.8250000000001,0.999877277410977,0,0,0,0,1,0
75.827,0.999874415612766,0,0,0,0,1,0
75.829,0.999871542516599,0,0,0,0,1,0
75.8310000000001,0.99986865812379,0,0,0,0,1,0
75.833,0.999865762435654,0,0,0,0,1,0
75.835,0.999862855453504,0,0,0,0,1,0
75.837,0.999859937178654,0,0,0,0,1,0
75.8390000000001,0.999857007612417,0,0,0,0,1,0
75.841,0.999854066756109,0,0,0,0,1,0
75.843,0.999851114611041,0,0,0,0,1,0
75.8450000000001,0.999848151178529,0,0,0,0,1,0
75.847,0.999845176459885,0,0,0,0,1,0
75.849,0.999842190456424,0,0,0,0,1,0
75.851,0.999839193169459,0,0,0,0,1,0
75.853,0.999836184600304,0,0,0,0,1,0
75.855,0.999833164750272,0,0,0,0,1,0
75.857,0.999830133620677,0,0,0,0,1,0
75.8590000000001,0.999827091212833,0,0,0,0,1,0
75.861,0.999824037528053,0,0,0,0,1,0
75.863,0.99982097256765,0,0,0,0,1,0
75.8650000000001,0.999817896332939,0,0,0,0,1,0
75.867,0.999814808825232,0,0,0,0,1,0
75.869,0.999811710045843,0,0,0,0,1,0
75.871,0.999808599996086,0,0,0,0,1,0
75.8730000000001,0.999805478677273,0,0,0,0,1,0
75.875,0.999802346090719,0,0,0,0,1,0
75.877,0.999799202237736,0,0,0,0,1,0
75.879,0.999796047119638,0,0,0,0,1,0
75.881,0.999792880737739,0,0,0,0,1,0
75.883,0.99978970309335,0,0,0,0,1,0
75.885,0.999786514187787,0,0,0,0,1,0
75.8870000000001,0.999783314022361,0,0,0,0,1,0
75.889,0.999780102598386,0,0,0,0,1,0
75.891,0.999776879917176,0,0,0,0,1,0
75.8930000000001,0.999773645980043,0,0,0,0,1,0
75.895,0.999770400788301,0,0,0,0,1,0
75.897,0.999767144343262,0,0,0,0,1,0
75.899,0.99976387664624,0,0,0,0,1,0
75.9010000000001,0.999760597698548,0,0,0,0,1,0
75.903,0.999757307501498,0,0,0,0,1,0
75.905,0.999754006056404,0,0,0,0,1,0
75.9070000000001,0.999750693364579,0,0,0,0,1,0
75.909,0.999747369427336,0,0,0,0,1,0
75.911,0.999744034245987,0,0,0,0,1,0
75.913,0.999740687821846,0,0,0,0,1,0
75.915,0.999737330156225,0,0,0,0,1,0
75.917,0.999733961250437,0,0,0,0,1,0
75.919,0.999730581105795,0,0,0,0,1,0
75.9210000000001,0.999727189723612,0,0,0,0,1,0
75.923,0.999723787105201,0,0,0,0,1,0
75.925,0.999720373251873,0,0,0,0,1,0
75.927,0.999716948164943,0,0,0,0,1,0
75.929,0.999713511845723,0,0,0,0,1,0
75.931,0.999710064295525,0,0,0,0,1,0
75.933,0.999706605515662,0,0,0,0,1,0
75.9350000000001,0.999703135507447,0,0,0,0,1,0
75.937,0.999699654272192,0,0,0,0,1,0
75.939,0.99969616181121,0,0,0,0,1,0
75.941,0.999692658125813,0,0,0,0,1,0
75.943,0.999689143217314,0,0,0,0,1,0
75.945,0.999685617087025,0,0,0,0,1,0
75.947,0.999682079736259,0,0,0,0,1,0
75.9490000000001,0.999678531166329,0,0,0,0,1,0
75.951,0.999674971378546,0,0,0,0,1,0
75.953,0.999671400374223,0,0,0,0,1,0
75.9550000000001,0.999667818154673,0,0,0,0,1,0
75.957,0.999664224721207,0,0,0,0,1,0
75.959,0.999660620075138,0,0,0,0,1,0
75.961,0.999657004217779,0,0,0,0,1,0
75.9630000000001,0.999653377150442,0,0,0,0,1,0
75.965,0.999649738874438,0,0,0,0,1,0
75.967,0.99964608939108,0,0,0,0,1,0
75.9690000000001,0.999642428701681,0,0,0,0,1,0
75.971,0.999638756807552,0,0,0,0,1,0
75.973,0.999635073710006,0,0,0,0,1,0
75.9750000000001,0.999631379410354,0,0,0,0,1,0
75.977,0.999627673909909,0,0,0,0,1,0
75.979,0.999623957209983,0,0,0,0,1,0
75.981,0.999620229311888,0,0,0,0,1,0
75.9830000000001,0.999616490216936,0,0,0,0,1,0
75.985,0.999612739926438,0,0,0,0,1,0
75.987,0.999608978441707,0,0,0,0,1,0
75.989,0.999605205764055,0,0,0,0,1,0
75.991,0.999601421894794,0,0,0,0,1,0
75.993,0.999597626835235,0,0,0,0,1,0
75.995,0.99959382058669,0,0,0,0,1,0
75.9970000000001,0.999590003150472,0,0,0,0,1,0
75.999,0.999586174527891,0,0,0,0,1,0
76.001,0.999582334720261,0,0,0,0,1,0
76.0030000000001,0.999578483728892,0,0,0,0,1,0
76.005,0.999574621555096,0,0,0,0,1,0
76.007,0.999570748200185,0,0,0,0,1,0
76.009,0.999566863665471,0,0,0,0,1,0
76.0110000000001,0.999562967952265,0,0,0,0,1,0
76.013,0.999559061061879,0,0,0,0,1,0
76.015,0.999555142995624,0,0,0,0,1,0
76.0170000000001,0.999551213754813,0,0,0,0,1,0
76.019,0.999547273340756,0,0,0,0,1,0
76.021,0.999543321754765,0,0,0,0,1,0
76.023,0.999539358998152,0,0,0,0,1,0
76.025,0.999535385072228,0,0,0,0,1,0
76.027,0.999531399978304,0,0,0,0,1,0
76.029,0.999527403717693,0,0,0,0,1,0
76.0310000000001,0.999523396291704,0,0,0,0,1,0
76.033,0.999519377701651,0,0,0,0,1,0
76.035,0.999515347948844,0,0,0,0,1,0
76.037,0.999511307034594,0,0,0,0,1,0
76.039,0.999507254960212,0,0,0,0,1,0
76.041,0.999503191727011,0,0,0,0,1,0
76.043,0.9994991173363,0,0,0,0,1,0
76.0450000000001,0.999495031789392,0,0,0,0,1,0
76.047,0.999490935087598,0,0,0,0,1,0
76.049,0.999486827232228,0,0,0,0,1,0
76.051,0.999482708224594,0,0,0,0,1,0
76.053,0.999478578066007,0,0,0,0,1,0
76.055,0.999474436757778,0,0,0,0,1,0
76.057,0.999470284301219,0,0,0,0,1,0
76.0590000000001,0.999466120697639,0,0,0,0,1,0
76.061,0.99946194594835,0,0,0,0,1,0
76.063,0.999457760054664,0,0,0,0,1,0
76.0650000000001,0.99945356301789,0,0,0,0,1,0
76.067,0.999449354839341,0,0,0,0,1,0
76.069,0.999445135520326,0,0,0,0,1,0
76.071,0.999440905062158,0,0,0,0,1,0
76.0730000000001,0.999436663466145,0,0,0,0,1,0
76.075,0.999432410733601,0,0,0,0,1,0
76.077,0.999428146865834,0,0,0,0,1,0
76.0790000000001,0.999423871864156,0,0,0,0,1,0
76.081,0.999419585729879,0,0,0,0,1,0
76.083,0.999415288464311,0,0,0,0,1,0
76.085,0.999410980068765,0,0,0,0,1,0
76.087,0.99940666054455,0,0,0,0,1,0
76.089,0.999402329892979,0,0,0,0,1,0
76.091,0.999397988115359,0,0,0,0,1,0
76.0930000000001,0.999393635213004,0,0,0,0,1,0
76.095,0.999389271187223,0,0,0,0,1,0
76.097,0.999384896039326,0,0,0,0,1,0
76.099,0.999380509770625,0,0,0,0,1,0
76.101,0.99937611238243,0,0,0,0,1,0
76.103,0.99937170387605,0,0,0,0,1,0
76.105,0.999367284252798,0,0,0,0,1,0
76.1070000000001,0.999362853513982,0,0,0,0,1,0
76.109,0.999358411660913,0,0,0,0,1,0
76.111,0.999353958694903,0,0,0,0,1,0
76.113,0.99934949461726,0,0,0,0,1,0
76.115,0.999345019429296,0,0,0,0,1,0
76.117,0.99934053313232,0,0,0,0,1,0
76.119,0.999336035727643,0,0,0,0,1,0
76.1210000000001,0.999331527216576,0,0,0,0,1,0
76.123,0.999327007600427,0,0,0,0,1,0
76.125,0.999322476880508,0,0,0,0,1,0
76.1270000000001,0.999317935058129,0,0,0,0,1,0
76.129,0.999313382134599,0,0,0,0,1,0
76.131,0.999308818111229,0,0,0,0,1,0
76.133,0.999304242989329,0,0,0,0,1,0
76.1350000000001,0.999299656770209,0,0,0,0,1,0
76.137,0.999295059455179,0,0,0,0,1,0
76.139,0.999290451045549,0,0,0,0,1,0
76.1410000000001,0.999285831542628,0,0,0,0,1,0
76.143,0.999281200947727,0,0,0,0,1,0
76.145,0.999276559262156,0,0,0,0,1,0
76.147,0.999271906487225,0,0,0,0,1,0
76.149,0.999267242624242,0,0,0,0,1,0
76.151,0.999262564903222,0,0,0,0,1,0
76.153,0.999257878868523,0,0,0,0,1,0
76.1550000000001,0.999253181749789,0,0,0,0,1,0
76.157,0.999248473548334,0,0,0,0,1,0
76.159,0.999248156894575,0,0,0,0,1,0
76.161,0.999244344484054,0,0,0,0,1,0
76.163,0.999240519310404,0,0,0,0,1,0
76.165,0.999236685703258,0,0,0,0,1,0
76.167,0.999232843665574,0,0,0,0,1,0
76.1690000000001,0.99923643116762,0,0,0,0,1,0
76.171,0.999240026938335,0,0,0,0,1,0
76.173,0.99924611866188,0,0,0,0,1,0
76.1750000000001,0.999252231133204,0,0,0,0,1,0
76.177,0.999258364349881,0,0,0,0,1,0
76.179,0.999264518309488,0,0,0,0,1,0
76.181,0.999270693009597,0,0,0,0,1,0
76.1830000000001,0.999276888447786,0,0,0,0,1,0
76.185,0.999283104621629,0,0,0,0,1,0
76.187,0.999289341528701,0,0,0,0,1,0
76.189,0.999295599166578,0,0,0,0,1,0
76.191,0.999301877532835,0,0,0,0,1,0
76.193,0.999308176625046,0,0,0,0,1,0
76.195,0.999314496440789,0,0,0,0,1,0
76.1970000000001,0.999320836977638,0,0,0,0,1,0
76.199,0.999327198233168,0,0,0,0,1,0
76.201,0.999333580204956,0,0,0,0,1,0
76.2030000000001,0.999339982890577,0,0,0,0,1,0
76.205,0.999346406287606,0,0,0,0,1,0
76.207,0.99935285039362,0,0,0,0,1,0
76.209,0.999359315206193,0,0,0,0,1,0
76.211,0.999365800722903,0,0,0,0,1,0
76.213,0.999372306941324,0,0,0,0,1,0
76.215,0.999378833859032,0,0,0,0,1,0
76.2170000000001,0.999385381473604,0,0,0,0,1,0
76.219,0.999391949782615,0,0,0,0,1,0
76.221,0.999398538783642,0,0,0,0,1,0
76.223,0.999405148474261,0,0,0,0,1,0
76.225,0.999411778852047,0,0,0,0,1,0
76.227,0.999418429914577,0,0,0,0,1,0
76.229,0.999425101659427,0,0,0,0,1,0
76.2310000000001,0.999431794084174,0,0,0,0,1,0
76.233,0.999438507186393,0,0,0,0,1,0
76.235,0.999445240963662,0,0,0,0,1,0
76.2370000000001,0.999451995413556,0,0,0,0,1,0
76.239,0.999458770533651,0,0,0,0,1,0
76.241,0.999465566321526,0,0,0,0,1,0
76.243,0.999472382774755,0,0,0,0,1,0
76.2450000000001,0.999479219890916,0,0,0,0,1,0
76.247,0.999486077667585,0,0,0,0,1,0
76.249,0.99949295610234,0,0,0,0,1,0
76.251,0.999499855192756,0,0,0,0,1,0
76.253,0.99950677493641,0,0,0,0,1,0
76.255,0.99951371533088,0,0,0,0,1,0
76.257,0.999520676373742,0,0,0,0,1,0
76.2590000000001,0.999527658062574,0,0,0,0,1,0
76.261,0.999534660394952,0,0,0,0,1,0
76.263,0.999541683368452,0,0,0,0,1,0
76.2650000000001,0.999548726980654,0,0,0,0,1,0
76.267,0.999555791229132,0,0,0,0,1,0
76.269,0.999562876111466,0,0,0,0,1,0
76.271,0.999569981625231,0,0,0,0,1,0
76.273,0.999577107768005,0,0,0,0,1,0
76.275,0.999584254537366,0,0,0,0,1,0
76.277,0.999591421930891,0,0,0,0,1,0
76.2790000000001,0.999598609946157,0,0,0,0,1,0
76.281,0.999605818580741,0,0,0,0,1,0
76.283,0.999613047832222,0,0,0,0,1,0
76.2850000000001,0.999620297698177,0,0,0,0,1,0
76.287,0.999627568176183,0,0,0,0,1,0
76.289,0.999634859263819,0,0,0,0,1,0
76.291,0.999642170958661,0,0,0,0,1,0
76.2930000000001,0.999649503258287,0,0,0,0,1,0
76.295,0.999656856160276,0,0,0,0,1,0
76.297,0.999664229662205,0,0,0,0,1,0
76.299,0.999671623761652,0,0,0,0,1,0
76.301,0.999679038456196,0,0,0,0,1,0
76.303,0.999686473743413,0,0,0,0,1,0
76.305,0.999693929620883,0,0,0,0,1,0
76.3070000000001,0.999701406086182,0,0,0,0,1,0
76.309,0.99970890313689,0,0,0,0,1,0
76.311,0.999716420770585,0,0,0,0,1,0
76.3130000000001,0.999723958984844,0,0,0,0,1,0
76.315,0.999731517777247,0,0,0,0,1,0
76.317,0.99973909714537,0,0,0,0,1,0
76.319,0.999746697086794,0,0,0,0,1,0
76.3210000000001,0.999754317599096,0,0,0,0,1,0
76.323,0.999761958679854,0,0,0,0,1,0
76.325,0.999769620326648,0,0,0,0,1,0
76.3270000000001,0.999777302537056,0,0,0,0,1,0
76.329,0.999785005308656,0,0,0,0,1,0
76.331,0.999792728639027,0,0,0,0,1,0
76.333,0.999800472525748,0,0,0,0,1,0
76.335,0.999808236966397,0,0,0,0,1,0
76.337,0.999816021958554,0,0,0,0,1,0
76.339,0.999823827499797,0,0,0,0,1,0
76.3410000000001,0.999831653587706,0,0,0,0,1,0
76.343,0.999839500219859,0,0,0,0,1,0
76.345,0.999847367393835,0,0,0,0,1,0
76.3470000000001,0.999855255107213,0,0,0,0,1,0
76.349,0.999863163357572,0,0,0,0,1,0
76.351,0.999871092142492,0,0,0,0,1,0
76.353,0.999879041459552,0,0,0,0,1,0
76.3550000000001,0.999887011306331,0,0,0,0,1,0
76.357,0.999886204275459,0,0,0,0,1,0
76.359,0.999885393898285,0,0,0,0,1,0
76.361,0.999881643490601,0,0,0,0,1,0
76.363,0.999877880988547,0,0,0,0,1,0
76.365,0.999874106397247,0,0,0,0,1,0
76.367,0.999870319721817,0,0,0,0,1,0
76.3690000000001,0.999867197560784,0,0,0,0,1,0
76.371,0.999864066261588,0,0,0,0,1,0
76.373,0.999861150234091,0,0,0,0,1,0
76.3750000000001,0.999858222914939,0,0,0,0,1,0
76.377,0.999855284305446,0,0,0,0,1,0
76.379,0.999852334406926,0,0,0,0,1,0
76.381,0.999849373220693,0,0,0,0,1,0
76.3830000000001,0.99984640074806,0,0,0,0,1,0
76.385,0.999843416990342,0,0,0,0,1,0
76.387,0.99984042194885,0,0,0,0,1,0
76.3890000000001,0.999837415624901,0,0,0,0,1,0
76.391,0.999834398019806,0,0,0,0,1,0
76.393,0.99983136913488,0,0,0,0,1,0
76.395,0.999828328971437,0,0,0,0,1,0
76.397,0.999825277530789,0,0,0,0,1,0
76.399,0.99982221481425,0,0,0,0,1,0
76.401,0.999819140823134,0,0,0,0,1,0
76.4030000000001,0.999816055558754,0,0,0,0,1,0
76.405,0.999812959022424,0,0,0,0,1,0
76.407,0.999809851215457,0,0,0,0,1,0
76.409,0.999806732139166,0,0,0,0,1,0
76.411,0.999803601794866,0,0,0,0,1,0
76.413,0.999800460183868,0,0,0,0,1,0
76.415,0.999797307307488,0,0,0,0,1,0
76.4170000000001,0.999794143167037,0,0,0,0,1,0
76.419,0.999790967763829,0,0,0,0,1,0
76.421,0.999787781099177,0,0,0,0,1,0
76.423,0.999784583174396,0,0,0,0,1,0
76.425,0.999781373990796,0,0,0,0,1,0
76.427,0.999778153549694,0,0,0,0,1,0
76.429,0.9997749218524,0,0,0,0,1,0
76.4310000000001,0.999771678900228,0,0,0,0,1,0
76.433,0.999768424694492,0,0,0,0,1,0
76.435,0.999765159236504,0,0,0,0,1,0
76.4370000000001,0.999761882527578,0,0,0,0,1,0
76.439,0.999758594569026,0,0,0,0,1,0
76.441,0.999755295362162,0,0,0,0,1,0
76.443,0.999751984908298,0,0,0,0,1,0
76.4450000000001,0.999748663208748,0,0,0,0,1,0
76.447,0.999745330264824,0,0,0,0,1,0
76.449,0.999741986077839,0,0,0,0,1,0
76.4510000000001,0.999738630649106,0,0,0,0,1,0
76.453,0.999735263979939,0,0,0,0,1,0
76.455,0.999731886071649,0,0,0,0,1,0
76.4570000000001,0.99972849692555,0,0,0,0,1,0
76.459,0.999725096542954,0,0,0,0,1,0
76.461,0.999721684925174,0,0,0,0,1,0
76.463,0.999718262073523,0,0,0,0,1,0
76.4650000000001,0.999714827989314,0,0,0,0,1,0
76.467,0.999711382673859,0,0,0,0,1,0
76.469,0.999707926128471,0,0,0,0,1,0
76.471,0.999704458354462,0,0,0,0,1,0
76.473,0.999700979353146,0,0,0,0,1,0
76.475,0.999697489125834,0,0,0,0,1,0
76.477,0.999693987673839,0,0,0,0,1,0
76.4790000000001,0.999690474998474,0,0,0,0,1,0
76.481,0.999686951101052,0,0,0,0,1,0
76.483,0.999683415982884,0,0,0,0,1,0
76.4850000000001,0.999679869645283,0,0,0,0,1,0
76.487,0.999676312089561,0,0,0,0,1,0
76.489,0.999672743317032,0,0,0,0,1,0
76.491,0.999669163329007,0,0,0,0,1,0
76.4930000000001,0.999665572126799,0,0,0,0,1,0
76.495,0.99966196971172,0,0,0,0,1,0
76.497,0.999658356085082,0,0,0,0,1,0
76.4990000000001,0.999654731248197,0,0,0,0,1,0
76.501,0.999651095202379,0,0,0,0,1,0
76.503,0.999647447948938,0,0,0,0,1,0
76.505,0.999643789489188,0,0,0,0,1,0
76.5070000000001,0.999640119824439,0,0,0,0,1,0
76.509,0.999636438956006,0,0,0,0,1,0
76.511,0.999632746885199,0,0,0,0,1,0
76.5130000000001,0.999629043613331,0,0,0,0,1,0
76.515,0.999625329141714,0,0,0,0,1,0
76.517,0.999621603471659,0,0,0,0,1,0
76.519,0.99961786660448,0,0,0,0,1,0
76.521,0.999614118541487,0,0,0,0,1,0
76.523,0.999610359283993,0,0,0,0,1,0
76.525,0.999606588833309,0,0,0,0,1,0
76.5270000000001,0.999602807190748,0,0,0,0,1,0
76.529,0.999599014357622,0,0,0,0,1,0
76.531,0.999595210335242,0,0,0,0,1,0
76.533,0.999591395124921,0,0,0,0,1,0
76.535,0.999587568727969,0,0,0,0,1,0
76.537,0.9995837311457,0,0,0,0,1,0
76.539,0.999579882379423,0,0,0,0,1,0
76.5410000000001,0.999576022430453,0,0,0,0,1,0
76.543,0.999572151300098,0,0,0,0,1,0
76.545,0.999568268989673,0,0,0,0,1,0
76.5470000000001,0.999564375500488,0,0,0,0,1,0
76.549,0.999560470833856,0,0,0,0,1,0
