time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
0.865000000000013,1.00167038564629,20,0,0,0,0,0,0,0
0.86699999999999,1.00166787663062,20,0,0,0,0,0,0,0
0.869000000000022,1.0016653562572,20,0,0,0,0,0,0,0
0.870999999999999,1.00166282452734,20,0,0,0,0,0,0,0
0.87300000000003,1.00166028144235,20,0,0,0,0,0,0,0
0.875000000000008,1.00165772700356,20,0,0,0,0,0,0,0
0.877000000000039,1.00165516121228,20,0,0,0,0,0,0,0
0.879000000000016,1.00165258406983,20,0,0,0,0,0,0,0
0.880999999999994,1.00164999557752,20,0,0,0,0,0,0,0
0.883000000000025,1.00164739573668,20,0,0,0,0,0,0,0
0.885000000000003,1.00164478454861,20,0,0,0,0,0,0,0
0.887000000000034,1.00164216201463,20,0,0,0,0,0,0,0
0.889000000000011,1.00163952813607,20,0,0,0,0,0,0,0
0.890999999999989,1.00163688291424,20,0,0,0,0,0,0,0
0.89300000000002,1.00163422635044,20,0,0,0,0,0,0,0
0.894999999999997,1.00163155844601,20,0,0,0,0,0,0,0
0.897000000000029,1.00162887920226,20,0,0,0,0,0,0,0
0.899000000000006,1.0016261886205,20,0,0,0,0,0,0,0
0.901000000000038,1.00162348670205,20,0,0,0,0,0,0,0
0.903000000000015,1.00162077344823,20,0,0,0,0,0,0,0
0.904999999999992,1.00161804886035,20,0,0,0,0,0,0,0
0.907000000000024,1.00161531293973,20,0,0,0,0,0,0,0
0.909000000000001,1.00161256568768,20,0,0,0,0,0,0,0
0.911000000000032,1.00160980710553,20,0,0,0,0,0,0,0
0.91300000000001,1.00160703719459,20,0,0,0,0,0,0,0
0.914999999999987,1.00160425595617,20,0,0,0,0,0,0,0
0.917000000000018,1.00160146339159,20,0,0,0,0,0,0,0
0.918999999999996,1.00159865950216,20,0,0,0,0,0,0,0
0.921000000000027,1.00159584428922,20,0,0,0,0,0,0,0
0.923000000000005,1.00159301775406,20,0,0,0,0,0,0,0
0.925000000000036,1.001590179898,20,0,0,0,0,0,0,0
0.927000000000013,1.00158733072237,20,0,0,0,0,0,0,0
0.928999999999991,1.00158447022848,20,0,0,0,0,0,0,0
0.931000000000022,1.00158159841764,20,0,0,0,0,0,0,0
0.932999999999999,1.00157871529117,20,0,0,0,0,0,0,0
0.935000000000031,1.00157582085038,20,0,0,0,0,0,0,0
0.937000000000008,1.0015729150966,20,0,0,0,0,0,0,0
0.93900000000004,1.00156999803113,20,0,0,0,0,0,0,0
0.941000000000017,1.0015670696553,20,0,0,0,0,0,0,0
0.942999999999994,1.00156412997042,20,0,0,0,0,0,0,0
0.945000000000026,1.00156117897781,20,0,0,0,0,0,0,0
0.947000000000003,1.00155821667877,20,0,0,0,0,0,0,0
0.949000000000034,1.00155524307464,20,0,0,0,0,0,0,0
0.951000000000012,1.00155225816672,20,0,0,0,0,0,0,0
0.952999999999989,1.00154926195632,20,0,0,0,0,0,0,0
0.95500000000002,1.00154625444477,20,0,0,0,0,0,0,0
0.956999999999998,1.00154323563339,20,0,0,0,0,0,0,0
0.959000000000029,1.00154020552348,20,0,0,0,0,0,0,0
0.961000000000007,1.00153716411636,20,0,0,0,0,0,0,0
0.963000000000038,1.00153411141335,20,0,0,0,0,0,0,0
0.965000000000015,1.00153104741576,20,0,0,0,0,0,0,0
0.966999999999993,1.00152797212491,20,0,0,0,0,0,0,0
0.969000000000024,1.00152488554211,20,0,0,0,0,0,0,0
0.971000000000001,1.00152178766869,20,0,0,0,0,0,0,0
0.973000000000033,1.00151867850595,20,0,0,0,0,0,0,0
0.97500000000001,1.00151555805522,20,0,0,0,0,0,0,0
0.976999999999987,1.0015124263178,20,0,0,0,0,0,0,0
0.979000000000019,1.00150928329501,20,0,0,0,0,0,0,0
0.980999999999996,1.00150612898817,20,0,0,0,0,0,0,0
0.983000000000028,1.0015029633986,20,0,0,0,0,0,0,0
0.985000000000005,1.0014997865276,20,0,0,0,0,0,0,0
0.987000000000037,1.00149659837649,20,0,0,0,0,0,0,0
0.989000000000014,1.0014933989466,20,0,0,0,0,0,0,0
0.990999999999991,1.00149018823923,20,0,0,0,0,0,0,0
0.993000000000023,1.0014869662557,20,0,0,0,0,0,0,0
0.995,1.00148373299733,20,0,0,0,0,0,0,0
0.997000000000031,1.00148048846543,20,0,0,0,0,0,0,0
0.999000000000009,1.00147723266131,20,0,0,0,0,0,0,0
1.00100000000004,1.00147396558629,20,0,0,0,0,0,0,0
1.00300000000002,1.00147068724169,20,0,0,0,0,0,0,0
1.00499999999999,1.00146739762883,20,0,0,0,0,0,0,0
1.00700000000003,1.001464096749,20,0,0,0,0,0,0,0
1.009,1.00146078460354,20,0,0,0,0,0,0,0
1.01100000000003,1.00145746119376,20,0,0,0,0,0,0,0
1.01300000000001,1.00145412652097,20,0,0,0,0,0,0,0
1.01499999999999,1.00145078058648,20,0,0,0,0,0,0,0
1.01700000000002,1.00144742339162,20,0,0,0,0,0,0,0
1.019,1.0014440549377,20,0,0,0,0,0,0,0
1.02100000000003,1.00144067522602,20,0,0,0,0,0,0,0
1.02300000000001,1.00143728425791,20,0,0,0,0,0,0,0
1.02500000000004,1.00143388203469,20,0,0,0,0,0,0,0
1.02700000000002,1.00143046855766,20,0,0,0,0,0,0,0
1.02899999999999,1.00142704382814,20,0,0,0,0,0,0,0
1.03100000000002,1.00142360784745,20,0,0,0,0,0,0,0
1.033,1.0014201606169,20,0,0,0,0,0,0,0
1.03500000000003,1.0014167021378,20,0,0,0,0,0,0,0
1.03700000000001,1.00141323241148,20,0,0,0,0,0,0,0
1.03899999999999,1.00140975143924,20,0,0,0,0,0,0,0
1.04100000000002,1.0014062592224,20,0,0,0,0,0,0,0
1.043,1.00140275576227,20,0,0,0,0,0,0,0
1.04500000000003,1.00139924106018,20,0,0,0,0,0,0,0
1.04700000000001,1.00139571511743,20,0,0,0,0,0,0,0
1.04900000000004,1.00139217793533,20,0,0,0,0,0,0,0
1.05100000000001,1.00138862951522,20,0,0,0,0,0,0,0
1.05299999999999,1.00138506985838,20,0,0,0,0,0,0,0
1.05500000000002,1.00138149896615,20,0,0,0,0,0,0,0
1.057,1.00137791683984,20,0,0,0,0,0,0,0
1.05900000000003,1.00137432348076,20,0,0,0,0,0,0,0
1.06100000000001,1.00137071889022,20,0,0,0,0,0,0,0
1.06300000000004,1.00136710306955,20,0,0,0,0,0,0,0
1.06500000000002,1.00136347602004,20,0,0,0,0,0,0,0
1.067,1.00135983774303,20,0,0,0,0,0,0,0
1.06900000000003,1.00135618823982,20,0,0,0,0,0,0,0
1.071,1.00135252751173,20,0,0,0,0,0,0,0
1.07300000000004,1.00134885556007,20,0,0,0,0,0,0,0
1.07500000000001,1.00134517238615,20,0,0,0,0,0,0,0
1.07699999999999,1.0013414779913,20,0,0,0,0,0,0,0
1.07900000000002,1.00133777237682,20,0,0,0,0,0,0,0
1.081,1.00133405554403,20,0,0,0,0,0,0,0
1.08300000000003,1.00133032749424,20,0,0,0,0,0,0,0
1.08500000000001,1.00132658822877,20,0,0,0,0,0,0,0
1.08700000000004,1.00132283774893,20,0,0,0,0,0,0,0
1.08900000000002,1.00131907605604,20,0,0,0,0,0,0,0
1.09099999999999,1.0013153031514,20,0,0,0,0,0,0,0
1.09300000000002,1.00131151903634,20,0,0,0,0,0,0,0
1.095,1.00130772371217,20,0,0,0,0,0,0,0
1.09700000000003,1.0013039171802,20,0,0,0,0,0,0,0
1.09900000000001,1.00130009944174,20,0,0,0,0,0,0,0
1.10099999999999,1.00129627049811,20,0,0,0,0,0,0,0
1.10300000000002,1.00129243035063,20,0,0,0,0,0,0,0
1.105,1.0012885790006,20,0,0,0,0,0,0,0
1.10700000000003,1.00128471644934,20,0,0,0,0,0,0,0
1.10900000000001,1.00128084269817,20,0,0,0,0,0,0,0
1.11100000000004,1.0012769577484,20,0,0,0,0,0,0,0
1.11300000000001,1.00127306160134,20,0,0,0,0,0,0,0
1.11499999999999,1.0012691542583,20,0,0,0,0,0,0,0
1.11700000000002,1.00126523572061,20,0,0,0,0,0,0,0
1.119,1.00126130598957,20,0,0,0,0,0,0,0
1.12100000000003,1.0012573650665,20,0,0,0,0,0,0,0
1.12300000000001,1.0012534129527,20,0,0,0,0,0,0,0
1.12499999999999,1.00124944964951,20,0,0,0,0,0,0,0
1.12700000000002,1.00124547515822,20,0,0,0,0,0,0,0
1.129,1.00124148948015,20,0,0,0,0,0,0,0
1.13100000000003,1.00123749261662,20,0,0,0,0,0,0,0
1.133,1.00123348456893,20,0,0,0,0,0,0,0
1.13500000000004,1.00122946533841,20,0,0,0,0,0,0,0
1.13700000000001,1.00122543492637,20,0,0,0,0,0,0,0
1.13899999999999,1.00122139333411,20,0,0,0,0,0,0,0
1.14100000000002,1.00121734056296,20,0,0,0,0,0,0,0
1.143,1.00121327661422,20,0,0,0,0,0,0,0
1.14500000000003,1.00120920148921,20,0,0,0,0,0,0,0
1.14700000000001,1.00120511518925,20,0,0,0,0,0,0,0
1.14900000000004,1.00120101771564,20,0,0,0,0,0,0,0
1.15100000000002,1.0011969090697,20,0,0,0,0,0,0,0
1.15299999999999,1.00119278925274,20,0,0,0,0,0,0,0
1.15500000000003,1.00118865826608,20,0,0,0,0,0,0,0
1.157,1.00118451611103,20,0,0,0,0,0,0,0
1.15900000000003,1.0011803627889,20,0,0,0,0,0,0,0
1.16100000000001,1.00117619830101,20,0,0,0,0,0,0,0
1.16299999999999,1.00117202264867,20,0,0,0,0,0,0,0
1.16500000000002,1.00116783583319,20,0,0,0,0,0,0,0
1.167,1.00116363785588,20,0,0,0,0,0,0,0
1.16900000000003,1.00115942871806,20,0,0,0,0,0,0,0
1.17100000000001,1.00115520842104,20,0,0,0,0,0,0,0
1.17300000000004,1.00115097696614,20,0,0,0,0,0,0,0
1.17500000000001,1.00114673435466,20,0,0,0,0,0,0,0
1.17699999999999,1.00114248058792,20,0,0,0,0,0,0,0
1.17900000000002,1.00113821566724,20,0,0,0,0,0,0,0
1.181,1.00113393959392,20,0,0,0,0,0,0,0
1.18300000000003,1.00112965236928,20,0,0,0,0,0,0,0
1.18500000000001,1.00112535399463,20,0,0,0,0,0,0,0
1.18699999999999,1.00112104447128,20,0,0,0,0,0,0,0
1.18900000000002,1.00111672380056,20,0,0,0,0,0,0,0
1.191,1.00111239198376,20,0,0,0,0,0,0,0
1.19300000000003,1.00110804902221,20,0,0,0,0,0,0,0
1.195,1.00110369491721,20,0,0,0,0,0,0,0
1.19700000000004,1.00109932967008,20,0,0,0,0,0,0,0
1.19900000000001,1.00109495328213,20,0,0,0,0,0,0,0
1.20099999999999,1.00109056575467,20,0,0,0,0,0,0,0
1.20300000000002,1.00108616708902,20,0,0,0,0,0,0,0
1.205,1.00108175728649,20,0,0,0,0,0,0,0
1.20700000000003,1.00107733634839,20,0,0,0,0,0,0,0
1.20900000000001,1.00107290427603,20,0,0,0,0,0,0,0
1.21100000000004,1.00106846107073,20,0,0,0,0,0,0,0
1.21300000000002,1.0010640067338,20,0,0,0,0,0,0,0
1.21499999999999,1.00105954126655,20,0,0,0,0,0,0,0
1.21700000000003,1.00105506467029,20,0,0,0,0,0,0,0
1.219,1.00105057694634,20,0,0,0,0,0,0,0
1.22100000000003,1.00104607809601,20,0,0,0,0,0,0,0
1.22300000000001,1.0010415681206,20,0,0,0,0,0,0,0
1.22499999999999,1.00103704702145,20,0,0,0,0,0,0,0
1.22700000000002,1.00103251479984,20,0,0,0,0,0,0,0
1.229,1.00102797145711,20,0,0,0,0,0,0,0
1.23100000000003,1.00102341699455,20,0,0,0,0,0,0,0
1.23300000000001,1.00101885141349,20,0,0,0,0,0,0,0
1.23500000000004,1.00101427471523,20,0,0,0,0,0,0,0
1.23700000000002,1.00100968690109,20,0,0,0,0,0,0,0
1.23899999999999,1.00100508797237,20,0,0,0,0,0,0,0
1.24100000000002,1.0010004779304,20,0,0,0,0,0,0,0
1.243,1.00099585677648,20,0,0,0,0,0,0,0
1.24500000000003,1.00099122451192,20,0,0,0,0,0,0,0
1.24700000000001,1.00098658113805,20,0,0,0,0,0,0,0
1.24899999999999,1.00098192665616,20,0,0,0,0,0,0,0
1.25100000000002,1.00097726106757,20,0,0,0,0,0,0,0
1.253,1.00097258437359,20,0,0,0,0,0,0,0
1.25500000000003,1.00096789657554,20,0,0,0,0,0,0,0
1.25700000000001,1.00096319767473,20,0,0,0,0,0,0,0
1.25900000000004,1.00095848767246,20,0,0,0,0,0,0,0
1.26100000000001,1.00095376657006,20,0,0,0,0,0,0,0
1.26299999999999,1.00094903436883,20,0,0,0,0,0,0,0
1.26500000000002,1.00094429107008,20,0,0,0,0,0,0,0
1.267,1.00093953667513,20,0,0,0,0,0,0,0
1.26900000000003,1.00093477118528,20,0,0,0,0,0,0,0
1.27100000000001,1.00092999460186,20,0,0,0,0,0,0,0
1.27300000000004,1.00092520692616,20,0,0,0,0,0,0,0
1.27500000000002,1.00092040815951,20,0,0,0,0,0,0,0
1.27699999999999,1.00091559830321,20,0,0,0,0,0,0,0
1.27900000000003,1.00091077735858,20,0,0,0,0,0,0,0
1.281,1.00090594532693,20,0,0,0,0,0,0,0
1.28300000000004,1.00090110220957,20,0,0,0,0,0,0,0
1.28500000000001,1.0008962480078,20,0,0,0,0,0,0,0
1.28699999999999,1.00089138272295,20,0,0,0,0,0,0,0
1.28900000000002,1.00088650635632,20,0,0,0,0,0,0,0
1.291,1.00088161890923,20,0,0,0,0,0,0,0
1.29300000000003,1.00087672038298,20,0,0,0,0,0,0,0
1.29500000000001,1.0008718107789,20,0,0,0,0,0,0,0
1.29700000000004,1.00086689009828,20,0,0,0,0,0,0,0
1.29900000000002,1.00086195834244,20,0,0,0,0,0,0,0
1.30099999999999,1.00085701551269,20,0,0,0,0,0,0,0
1.30300000000002,1.00085206161035,20,0,0,0,0,0,0,0
1.305,1.00084709663672,20,0,0,0,0,0,0,0
1.30700000000003,1.00084212059312,20,0,0,0,0,0,0,0
1.30900000000001,1.00083713348085,20,0,0,0,0,0,0,0
1.31099999999999,1.00083213253476,20,0,0,0,0,0,0,0
1.31300000000002,1.00082712328953,20,0,0,0,0,0,0,0
1.315,1.00082210297965,20,0,0,0,0,0,0,0
1.31700000000003,1.00081707160644,20,0,0,0,0,0,0,0
1.31900000000001,1.00081202917122,20,0,0,0,0,0,0,0
1.32100000000004,1.00080697567529,20,0,0,0,0,0,0,0
1.32300000000001,1.00080191111996,20,0,0,0,0,0,0,0
1.32499999999999,1.00079683550655,20,0,0,0,0,0,0,0
1.32700000000002,1.00079174883637,20,0,0,0,0,0,0,0
1.329,1.00078665111073,20,0,0,0,0,0,0,0
1.33100000000003,1.00078154233093,20,0,0,0,0,0,0,0
1.33300000000001,1.0007764224983,20,0,0,0,0,0,0,0
1.33500000000004,1.00077129161414,20,0,0,0,0,0,0,0
1.33700000000002,1.00076614967977,20,0,0,0,0,0,0,0
1.339,1.00076099669649,20,0,0,0,0,0,0,0
1.34100000000003,1.00075583266561,20,0,0,0,0,0,0,0
1.343,1.00075065758845,20,0,0,0,0,0,0,0
1.34500000000004,1.00074547146632,20,0,0,0,0,0,0,0
1.34700000000001,1.00074027430053,20,0,0,0,0,0,0,0
1.34899999999999,1.00073506609238,20,0,0,0,0,0,0,0
1.35100000000002,1.0007298468432,20,0,0,0,0,0,0,0
1.353,1.00072461655429,20,0,0,0,0,0,0,0
1.35500000000003,1.00071937522696,20,0,0,0,0,0,0,0
1.35700000000001,1.00071412286252,20,0,0,0,0,0,0,0
1.35900000000004,1.00070885946229,20,0,0,0,0,0,0,0
1.36100000000002,1.00070358502757,20,0,0,0,0,0,0,0
1.36299999999999,1.00069829955967,20,0,0,0,0,0,0,0
1.36500000000003,1.00069300305991,20,0,0,0,0,0,0,0
1.367,1.0006876955296,20,0,0,0,0,0,0,0
1.36900000000003,1.00068237697004,20,0,0,0,0,0,0,0
1.37100000000001,1.00067704738256,20,0,0,0,0,0,0,0
1.37299999999999,1.00067170676845,20,0,0,0,0,0,0,0
1.37500000000002,1.00066635512903,20,0,0,0,0,0,0,0
1.377,1.00066099246561,20,0,0,0,0,0,0,0
1.37900000000003,1.0006556187795,20,0,0,0,0,0,0,0
1.38100000000001,1.000650234072,20,0,0,0,0,0,0,0
1.38300000000004,1.00064483834444,20,0,0,0,0,0,0,0
1.38500000000001,1.00063943159813,20,0,0,0,0,0,0,0
1.38699999999999,1.00063401383436,20,0,0,0,0,0,0,0
1.38900000000002,1.00062858505446,20,0,0,0,0,0,0,0
1.391,1.00062314525972,20,0,0,0,0,0,0,0
1.39300000000003,1.00061769445147,20,0,0,0,0,0,0,0
1.39500000000001,1.00061223263102,20,0,0,0,0,0,0,0
1.39699999999999,1.00060675979967,20,0,0,0,0,0,0,0
1.39900000000002,1.00060127595873,20,0,0,0,0,0,0,0
1.401,1.00059578110951,20,0,0,0,0,0,0,0
1.40300000000003,1.00059027525333,20,0,0,0,0,0,0,0
1.405,1.00058475839149,20,0,0,0,0,0,0,0
1.40700000000004,1.00057923052531,20,0,0,0,0,0,0,0
1.40900000000001,1.00057369165609,20,0,0,0,0,0,0,0
1.41099999999999,1.00056814178515,20,0,0,0,0,0,0,0
1.41300000000002,1.00056258091379,20,0,0,0,0,0,0,0
1.415,1.00055700904332,20,0,0,0,0,0,0,0
1.41700000000003,1.00055142617506,20,0,0,0,0,0,0,0
1.41900000000001,1.00054583231032,20,0,0,0,0,0,0,0
1.42100000000004,1.0005402274504,20,0,0,0,0,0,0,0
1.42300000000002,1.00053461159661,20,0,0,0,0,0,0,0
1.42499999999999,1.00052898475027,20,0,0,0,0,0,0,0
1.42700000000003,1.00052334691268,20,0,0,0,0,0,0,0
1.429,1.00051769808515,20,0,0,0,0,0,0,0
1.43100000000003,1.000512038269,20,0,0,0,0,0,0,0
1.43300000000001,1.00050636746553,20,0,0,0,0,0,0,0
1.43499999999999,1.00050068567606,20,0,0,0,0,0,0,0
1.43700000000002,1.00049499290189,20,0,0,0,0,0,0,0
1.439,1.00048928914433,20,0,0,0,0,0,0,0
1.44100000000003,1.00048357440469,20,0,0,0,0,0,0,0
1.44300000000001,1.00047784868429,20,0,0,0,0,0,0,0
1.44500000000004,1.00047211198443,20,0,0,0,0,0,0,0
1.44700000000002,1.00046636430641,20,0,0,0,0,0,0,0
1.44899999999999,1.00046060565156,20,0,0,0,0,0,0,0
1.45100000000002,1.00045483602118,20,0,0,0,0,0,0,0
1.453,1.00044905541658,20,0,0,0,0,0,0,0
1.45500000000003,1.00044326383907,20,0,0,0,0,0,0,0
1.45700000000001,1.00043746128996,20,0,0,0,0,0,0,0
1.45899999999999,1.00043164777055,20,0,0,0,0,0,0,0
1.46100000000002,1.00042582328216,20,0,0,0,0,0,0,0
1.463,1.0004199878261,20,0,0,0,0,0,0,0
1.46500000000003,1.00041414140368,20,0,0,0,0,0,0,0
1.467,1.0004082840162,20,0,0,0,0,0,0,0
1.46900000000004,1.00040241566497,20,0,0,0,0,0,0,0
1.47100000000001,1.00039653635131,20,0,0,0,0,0,0,0
1.47299999999999,1.00039064607652,20,0,0,0,0,0,0,0
1.47500000000002,1.00038474484192,20,0,0,0,0,0,0,0
1.477,1.00037883264881,20,0,0,0,0,0,0,0
1.47900000000003,1.00037290949849,20,0,0,0,0,0,0,0
1.48100000000001,1.00036697539229,20,0,0,0,0,0,0,0
1.48300000000004,1.0003610303315,20,0,0,0,0,0,0,0
1.48500000000002,1.00035507431745,20,0,0,0,0,0,0,0
1.48699999999999,1.00034910735143,20,0,0,0,0,0,0,0
1.48900000000003,1.00034312943475,20,0,0,0,0,0,0,0
1.491,1.00033714056873,20,0,0,0,0,0,0,0
1.49300000000003,1.00033114075468,20,0,0,0,0,0,0,0
1.49500000000001,1.0003251299939,20,0,0,0,0,0,0,0
1.49699999999999,1.0003191082877,20,0,0,0,0,0,0,0
1.49900000000002,1.00031307563739,20,0,0,0,0,0,0,0
1.501,1.00030703204428,20,0,0,0,0,0,0,0
1.50300000000003,1.00030097750967,20,0,0,0,0,0,0,0
1.50500000000001,1.00029491203489,20,0,0,0,0,0,0,0
1.50700000000004,1.00028883562123,20,0,0,0,0,0,0,0
1.50900000000002,1.00028274827,20,0,0,0,0,0,0,0
1.51099999999999,1.00027664998252,20,0,0,0,0,0,0,0
1.51300000000002,1.00027054076008,20,0,0,0,0,0,0,0
1.515,1.00026442060401,20,0,0,0,0,0,0,0
1.51700000000003,1.00025828951561,20,0,0,0,0,0,0,0
1.51900000000001,1.00025214749619,20,0,0,0,0,0,0,0
1.52099999999999,1.00024599454705,20,0,0,0,0,0,0,0
1.52300000000002,1.0002398306695,20,0,0,0,0,0,0,0
1.525,1.00023365586486,20,0,0,0,0,0,0,0
1.52700000000003,1.00022747013443,20,0,0,0,0,0,0,0
1.52900000000001,1.00022127347952,20,0,0,0,0,0,0,0
1.53100000000004,1.00021506590144,20,0,0,0,0,0,0,0
1.53300000000001,1.0002088474015,20,0,0,0,0,0,0,0
1.53499999999999,1.000202617981,20,0,0,0,0,0,0,0
1.53700000000002,1.00020456098636,20,0,0,0,0,0,0,0
1.539,1.00020650711763,20,0,0,0,0,0,0,0
1.54100000000003,1.00021118943081,20,0,0,0,0,0,0,0
1.54300000000001,1.00021588298868,20,0,0,0,0,0,0,0
1.54500000000004,1.00022058777054,20,0,0,0,0,0,0,0
1.54700000000002,1.00022527215099,20,0,0,0,0,0,0,0
1.54899999999999,1.00022997224672,20,0,0,0,0,0,0,0
1.55100000000003,1.00023467933165,20,0,0,0,0,0,0,0
1.553,1.0002394073116,20,0,0,0,0,0,0,0
1.55500000000004,1.00024415618415,20,0,0,0,0,0,0,0
1.55700000000001,1.00024893116857,20,0,0,0,0,0,0,0
1.55899999999999,1.00025372181746,20,0,0,0,0,0,0,0
1.56100000000002,1.00025853335086,20,0,0,0,0,0,0,0
1.563,1.00026336576618,20,0,0,0,0,0,0,0
1.56500000000003,1.000268219061,20,0,0,0,0,0,0,0
1.56700000000001,1.00027309323287,20,0,0,0,0,0,0,0
1.56900000000004,1.00027798827939,20,0,0,0,0,0,0,0
1.57100000000002,1.00028290419813,20,0,0,0,0,0,0,0
1.57299999999999,1.00028784098665,20,0,0,0,0,0,0,0
1.57500000000002,1.00029279864253,20,0,0,0,0,0,0,0
1.577,1.00029777716335,20,0,0,0,0,0,0,0
1.57900000000003,1.00030277654668,20,0,0,0,0,0,0,0
1.58100000000001,1.00030779679009,20,0,0,0,0,0,0,0
1.58299999999999,1.00031283789117,20,0,0,0,0,0,0,0
1.58500000000002,1.00031789984748,20,0,0,0,0,0,0,0
1.587,1.00032298265659,20,0,0,0,0,0,0,0
1.58900000000003,1.00032808631609,20,0,0,0,0,0,0,0
1.59100000000001,1.00033321082354,20,0,0,0,0,0,0,0
1.59300000000004,1.00033835617653,20,0,0,0,0,0,0,0
1.59500000000001,1.00034352237262,20,0,0,0,0,0,0,0
1.59699999999999,1.0003487094094,20,0,0,0,0,0,0,0
1.59900000000002,1.00035391728442,20,0,0,0,0,0,0,0
1.601,1.00035914599528,20,0,0,0,0,0,0,0
1.60300000000003,1.00036439553954,20,0,0,0,0,0,0,0
1.60500000000001,1.00036966591479,20,0,0,0,0,0,0,0
1.60699999999999,1.00037495711858,20,0,0,0,0,0,0,0
1.60900000000002,1.00038026914851,20,0,0,0,0,0,0,0
1.611,1.00038560200214,20,0,0,0,0,0,0,0
1.61300000000003,1.00039095567705,20,0,0,0,0,0,0,0
1.615,1.00039633017081,20,0,0,0,0,1,0,0
1.61700000000004,1.000401725481,20,0,0,0,0,1,0,0
1.61900000000001,1.0004071416052,20,0,0,0,0,1,0,0
1.62099999999999,1.00041257854097,20,0,0,0,0,1,0,0
1.62300000000002,1.0004180362859,20,0,0,0,0,1,0,0
1.625,1.00042351483756,20,0,0,0,0,1,0,0
1.62700000000003,1.00042901419353,20,0,0,0,0,1,0,0
1.62900000000001,1.00043453435137,20,0,0,0,0,1,0,0
1.63100000000004,1.00044007530867,20,0,0,0,0,1,0,0
1.63300000000002,1.00044563706301,20,0,0,0,0,1,0,0
1.63499999999999,1.00045121961195,20,0,0,0,0,1,0,0
1.63700000000003,1.00045682295307,20,0,1,0,0,1,0,0
1.639,1.00046244708395,20,0,1,0,0,1,0,0
1.64100000000003,1.00046809200216,20,0,1,0,0,1,0,0
1.64300000000001,1.00047375770529,20,0,1,0,0,1,0,0
1.64499999999999,1.00047944419089,20,0,1,0,0,1,0,0
1.64700000000002,1.00048515145656,20,0,1,0,0,1,0,0
1.649,1.00049087949987,20,0,1,0,0,1,0,0
1.65100000000003,1.00049662831839,20,0,1,0,0,1,0,0
1.65300000000001,1.00050239790969,20,0,1,0,0,1,0,0
1.65500000000004,1.00050818827136,20,0,1,0,0,1,0,0
1.65700000000001,1.00051399940097,20,0,1,0,0,1,0,0
1.65899999999999,1.0005198312961,20,0,1,0,0,1,0,0
1.66100000000002,1.00052568395432,20,0,1,0,0,1,0,0
1.663,1.00053155737321,20,0,1,0,0,1,0,0
1.66500000000003,1.00053745155034,20,0,1,0,0,1,0,0
1.66700000000001,1.0005433664833,20,0,1,0,0,1,0,0
1.66899999999999,1.00054930216965,20,0,1,0,0,1,0,0
1.67100000000002,1.00055525860697,20,0,1,0,0,1,0,0
1.673,1.00056123579285,20,0,1,0,0,1,0,0
1.67500000000003,1.00056723372485,20,0,1,0,0,1,0,0
1.677,1.00057325240056,20,0,1,0,0,1,0,0
1.67900000000004,1.00057929181754,20,0,1,0,0,1,0,0
1.68100000000001,1.00058535197338,20,0,1,0,0,1,0,0
1.68299999999999,1.00059143286565,20,0,1,0,0,1,0,0
1.68500000000002,1.00059753449193,20,0,1,0,0,1,0,0
1.687,1.0006036568498,20,0,1,0,0,1,0,0
1.68900000000003,1.00060979993683,20,0,1,0,0,1,0,0
1.69100000000001,1.0006159637506,20,0,1,0,0,1,0,0
1.69300000000004,1.00062214828868,20,0,1,0,0,1,0,0
1.69500000000002,1.00062835354866,20,0,1,0,0,1,0,0
1.69699999999999,1.00063457952811,20,0,1,0,0,1,0,0
1.69900000000003,1.00064082622461,20,0,1,0,0,1,0,0
1.701,1.00064709363573,20,0,1,0,0,1,0,0
1.70300000000003,1.00065338175905,20,0,1,0,0,1,0,0
1.70500000000001,1.00065969059215,20,0,1,0,0,1,0,0
1.70699999999999,1.0006660201326,20,0,1,0,0,1,0,0
1.70900000000002,1.00067237037799,20,0,1,0,0,1,0,0
1.711,1.00067874132589,20,0,1,0,0,1,0,0
1.71300000000003,1.00068513297387,20,0,1,0,0,1,0,0
1.71500000000001,1.00069154531952,20,0,1,0,0,1,0,0
1.71700000000004,1.00069797836041,20,0,1,0,0,1,0,0
1.71900000000002,1.00070443209412,20,0,1,0,0,1,0,0
1.72099999999999,1.00071090651823,20,0,1,0,0,1,0,0
1.72300000000002,1.00071740163032,20,0,1,0,0,1,0,0
1.725,1.00072391742795,20,0,1,0,0,1,0,0
1.72700000000003,1.00073045390871,20,0,1,0,0,1,0,0
1.72900000000001,1.00073701107019,20,0,1,0,0,1,0,0
1.73099999999999,1.00074358890994,20,0,1,0,0,1,0,0
1.73300000000002,1.00075018742556,20,0,1,0,0,1,0,0
1.735,1.00074804699745,20,0,1,0,0,1,0,0
1.73700000000003,1.00074590337819,20,0,1,0,0,1,0,0
1.739,1.00074083253656,20,0,1,0,0,1,0,0
1.74100000000004,1.00073574984004,20,0,1,0,0,1,0,0
1.74300000000001,1.00073065529363,20,0,1,0,0,1,0,0
1.74499999999999,1.00072554890232,20,0,1,0,0,1,0,0
1.74700000000002,1.00072106980799,20,0,1,0,0,1,0,0
1.749,1.00071658172182,20,0,1,0,0,1,0,0
1.75100000000003,1.00071229655892,20,0,1,0,0,1,0,0
