t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00041410000000000004,0.9807777039670096,16.981551396938208,15.0,0.011349636985021751,0.0,1.236416831208127e-09
0.00041420000000000004,0.9808740968104546,16.478586461508446,15.0,0.011342360167365275,0.0,1.5342372517880632e-09
0.00041430000000000004,0.980942556233856,15.975957275292036,15.0,0.01133731598553442,0.0,1.8565839396663966e-09
0.00041440000000000004,0.9809831012631266,15.473677543519518,15.0,0.011334503616778454,0.0,2.2036629936555503e-09
0.00041450000000000005,0.980995751685038,14.971760951450467,15.0,0.0113339221769912,0.0,2.5756797423894014e-09
0.00041460000000000005,0.9809805280461035,14.470221164008356,15.0,0.011335570720781377,0.0,2.972838739198816e-09
0.00041470000000000005,0.9809374516514356,13.969071825416401,15.0,0.011339448241544923,0.0,3.395343757012538e-09
0.0004148,0.9808665445635882,13.468326558834208,15.0,0.011345553671538743,0.0,3.843397783283582e-09
0.0004149,0.980767829601376,12.967998965995218,15.0,0.011353885881956105,0.0,4.31720301494122e-09
0.000415,0.9806413303386735,12.46810262684513,15.0,0.011364443683003832,0.0,4.816960853368719e-09
0.0004151,0.9804870711031957,11.968651099181125,15.0,0.01137722582398099,0.0,5.342871899406921e-09
0.0004152,0.9803050769752577,11.46965791829197,15.0,0.011392230993359183,0.0,5.8951359483837994e-09
0.0004153,0.980095373786514,10.97113659659908,15.0,0.011409457818864648,0.0,6.473951985170103e-09
0.0004154,0.9798579881186784,10.473100623298413,15.0,0.011428904867561793,0.0,7.079518179261213e-09
0.0004155,0.979707724179797,15.013998671740366,15.0,0.01144182493140776,1.0,0.0
0.0004156,0.9798561575749297,19.790866848493057,15.0,0.011430891645004123,0.0,1.822605228711272e-11
0.0004157,0.9801085780166124,19.286218083027126,15.0,0.011411153597078305,0.0,1.831115479466068e-10
0.0004158,0.9803329694037213,18.78182836729456,15.0,0.011393651929395301,0.0,3.7136344706096324e-10
0.0004159,0.9805293465039713,18.277711512872358,15.0,0.011378386162312694,0.0,5.831920727629405e-10
0.00041600000000000003,0.9806977248519019,17.77388131341365,15.0,0.011365355754461926,0.0,8.188070069312638e-10
0.00041610000000000003,0.9808381207478706,17.27035154427804,15.0,0.011354560102809642,0.0,1.078417084926381e-09
0.00041620000000000003,0.9809505512570255,16.767135962162865,15.0,0.01134599854272068,0.0,1.3622303903508882e-09
0.00041630000000000004,0.9810350342082601,16.264248304735187,15.0,0.011339670348022567,0.0,1.6704542498347606e-09
0.00041640000000000004,0.9810915881931457,15.761702290264576,15.0,0.011335574731071843,0.0,2.003295227845506e-09
0.00041650000000000004,0.9811202325648418,15.259511617256711,15.0,0.01133371084282208,0.0,2.360959121523376e-09
0.00041660000000000004,0.9811209874369909,14.757689964087833,15.0,0.011334077772893305,0.0,2.7436509555417458e-09
0.00041670000000000005,0.9810938736825888,14.256250988639982,15.0,0.011336674549643284,0.0,3.1515749769927977e-09
0.00041680000000000005,0.9810389129328362,13.755208327937144,15.0,0.011341500140240447,0.0,3.584934650298629e-09
0.00041690000000000005,0.9809561275759703,13.254575597782171,15.0,0.011348553450738343,0.0,4.0439326521479e-09
0.00041700000000000005,0.9808455407560763,12.754366392394628,15.0,0.011357833326151813,0.0,4.528770866458149e-09
0.0004171,0.9807071763718774,12.254594284049475,15.0,0.011369338550534859,0.0,5.039650379363905e-09
0.0004172,0.9805410590755078,11.755272822716659,15.0,0.011383067847059896,0.0,5.576771474230695e-09
0.0004173,0.9803472142712607,11.256415535701535,15.0,0.011399019878099121,0.0,6.140333626695083e-09
0.0004174,0.9801256681143223,10.75803592728626,15.0,0.011417193245306895,0.0,6.730535499730856e-09
0.0004175,0.9798868469364445,11.820006704789032,15.0,0.011436882505895737,1.0,0.0
0.0004176,0.9798598998235372,17.319196394002486,15.0,0.011440030894252022,1.0,0.0
0.0004177,0.9800915559127015,19.574837481168867,15.0,0.01142221050080516,0.0,8.474762965227128e-11
0.0004178,0.9803319759814051,19.070235961769832,15.0,0.011403426748958294,0.0,2.5961401491635823e-10
0.0004179,0.980544369782639,18.565899453995698,15.0,0.011386879454891747,0.0,4.579397290248165e-10
0.000418,0.9807287524151743,18.061841763479542,15.0,0.01137256811240434,0.0,6.799348035598838e-10
0.0004181,0.9808851397442707,17.55807667776964,15.0,0.011360492153587353,0.0,9.25808526495977e-10
0.00041820000000000003,0.9810135484006623,17.054617965960112,15.0,0.011350650948886468,0.0,1.195769436945363e-09
0.00041830000000000003,0.981113995779522,16.55147937832246,15.0,0.011343043807165457,0.0,1.4900253199285807e-09
0.00041840000000000003,0.9811865000394071,16.048674645937883,15.0,0.01133766997577138,0.0,1.808783201169698e-09
0.00041850000000000004,0.9812310801011802,15.546217480330329,15.0,0.011334528640601855,0.0,2.152249341916568e-09
0.00041860000000000004,0.981247755646916,15.044121573100416,15.0,0.01133361892617341,0.0,2.5206292337861946e-09
0.00041870000000000004,0.9812365471187824,14.5424005955602,15.0,0.011334939895691929,0.0,2.9141275936353198e-09
0.00041880000000000004,0.9811974757179044,14.041068198368738,15.0,0.011338490551124571,0.0,3.3329483584563684e-09
0.00041890000000000004,0.9811305634032063,13.540138011168528,15.0,0.011344269833273331,0.0,3.777294680298879e-09
0.00041900000000000005,0.9810358328902348,13.039623642222784,15.0,0.011352276621850309,0.0,4.2473689212165376e-09
0.00041910000000000005,0.980913307649961,12.539538678053576,15.0,0.011362509735554544,0.0,4.743372648239903e-09
0.00041920000000000005,0.9807630119075619,12.039896683080883,15.0,0.011374967932150634,0.0,5.265506628375033e-09
0.0004193,0.9805849706411848,11.540711199262471,15.0,0.011389649908548719,0.0,5.813970823628014e-09
0.0004194,0.9803792095806876,11.04199574573472,15.0,0.01140655430088636,0.0,6.388964386055599e-09
0.0004195,0.9801457552063618,10.543763818454304,15.0,0.011425679684611953,0.0,6.990685652842038e-09
0.0004196,0.9799594227123349,14.125011274582274,15.0,0.011441393053393598,1.0,0.0
0.0004197,0.9800604828144883,19.622405212583054,15.0,0.011434297322343624,1.0,0.0
0.0004198,0.9803164736488312,19.357605305756675,15.0,0.01141430048299985,0.0,1.5562244998740724e-10
0.0004199,0.9805448266893452,18.853057188915468,15.0,0.01139647662302827,0.0,3.406071127850386e-10
0.00042,0.980745156592301,18.34878007420649,15.0,0.011380889272614627,0.0,5.491442795571208e-10
0.0004201,0.9809174787891091,17.84478776112573,15.0,0.011367537898863737,0.0,7.814436863264241e-10
0.0004202,0.9810618094773241,17.34109403092274,15.0,0.011356421907192106,0.0,1.037714323150282e-09
0.0004203,0.98117816561962,16.837712646231697,15.0,0.0113475406413907,0.0,1.318164428876306e-09
0.00042040000000000003,0.9812665649427468,16.334657350703225,15.0,0.0113408933836893,0.0,1.6230014859229017e-09
0.00042050000000000003,0.9813270259364655,15.831941868636871,15.0,0.011336479354822564,0.0,1.9524322150846823e-09
0.00042060000000000003,0.9813595678524623,15.329579904614631,15.0,0.011334297714097802,0.0,2.306662570362941e-09
0.00042070000000000003,0.9813642107032452,14.827585143135106,15.0,0.011334347559464181,0.0,2.6858977338212696e-09
0.00042080000000000004,0.9813409752610169,14.325971248248598,15.0,0.011336627927583857,0.0,3.090342110466484e-09
0.00042090000000000004,0.9812898830565292,13.824751863193004,15.0,0.01134113779390462,0.0,3.5201993231549365e-09
0.00042100000000000004,0.981210956377916,13.323940610030558,15.0,0.011347876072734233,0.0,3.975672207524395e-09
0.00042110000000000004,0.9811042182695093,12.823551089285468,15.0,0.011356841617316243,0.0,4.456962806951539e-09
0.00042120000000000005,0.980969692530629,12.323596879582384,15.0,0.011368033219907868,0.0,4.964272367535295e-09
0.00042130000000000005,0.9808074037143603,11.824091537285751,15.0,0.011381449611858899,0.0,5.497801333105989e-09
0.00042140000000000005,0.9806173771263067,11.325048596140073,15.0,0.011397089463692603,0.0,6.057749340260567e-09
0.0004215,0.9803996388233203,10.826481566911074,15.0,0.011414951385188464,0.0,6.6443152134239405e-09
0.0004216,0.9801562155721969,11.048376910901633,15.0,0.011434927259066639,1.0,0.0
0.0004217,0.9800864124088653,16.54802097326118,15.0,0.01144149796263138,1.0,0.0
0.0004218,0.9802967013425794,19.643845375495435,15.0,0.01142545636860577,0.0,6.217653019948138e-11
0.0004219,0.9805409509663434,19.139088645788057,15.0,0.01140636106299505,0.0,2.3390500850073697e-10
0.000422,0.9807571656509367,18.634595132116427,15.0,0.011389502813108254,0.0,4.2906949522782955e-10
0.0004221,0.98094536039553,18.130378645818507,15.0,0.011374881120930748,0.0,6.478801718149419e-10
0.0004222,0.9811055509661022,17.626452980192813,15.0,0.011362495426717314,0.0,8.905464766195561e-10
0.0004223,0.9812377538944257,17.12283191012903,15.0,0.01135234510905403,0.0,1.157277099663557e-09
0.0004224,0.9813419864770356,16.61952919173923,15.0,0.011344429484921663,0.0,1.4482799773990656e-09
0.0004225,0.9814182667741772,16.116558561989972,15.0,0.011338747809760687,0.0,1.7637622874991054e-09
0.0004226,0.9814666136087293,15.613933738335286,15.0,0.011335299277538294,0.0,2.103930443673251e-09
0.00042270000000000003,0.9814870465651132,15.111668418350275,15.0,0.011334083020816631,0.0,2.468990090508368e-09
0.00042280000000000003,0.9814795859881768,14.60977627936574,15.0,0.011335098110822981,0.0,2.8591460983345756e-09
0.00042290000000000003,0.9814442529820607,14.108270978103539,15.0,0.011338343557521429,0.0,3.2746025581165623e-09
0.00042300000000000004,0.9813810694090427,13.607166150312793,15.0,0.011343818309686367,0.0,3.715562776370352e-09
0.00042310000000000004,0.9812900578883633,13.10647541040701,15.0,0.011351521254977417,0.0,4.182229270105681e-09
0.00042320000000000004,0.98117124179503,12.606212351101979,15.0,0.011361451220016193,0.0,4.6748037617940785e-09
0.00042330000000000004,0.981024645258602,12.106390543054651,15.0,0.011373606970464557,0.0,5.19348717436278e-09
0.00042340000000000005,0.9808502931619565,11.607023534502774,15.0,0.011387987211104511,0.0,5.738479626214582e-09
0.00042350000000000005,0.9806482111400311,11.108124850905522,15.0,0.011404590585919883,0.0,6.30998042627378e-09
0.00042360000000000005,0.9804184255785497,10.609707994585008,15.0,0.01142341567817947,0.0,6.908188069058298e-09
0.00042370000000000005,0.9802113570310136,13.471101765632756,15.0,0.011440717262179951,1.0,0.0
0.0004238,0.9802760989044607,18.968868931390954,15.0,0.011436521169153996,1.0,0.0
0.0004239,0.9805313809795492,19.423971925439687,15.0,0.011416639689509343,0.0,1.347563164456894e-10
0.000424,0.9807634167593572,18.919265735315808,15.0,0.011398515778531225,0.0,3.1664512684508357e-10
0.0004241,0.9809674205729088,18.414828827300994,15.0,0.01138262899129348,0.0,5.22064413204514e-10
0.0004242,0.9811434077562134,17.91067500661684,15.0,0.0113689788027554,0.0,7.512240592268257e-10
0.0004243,0.9812913944117433,17.406818060281942,15.0,0.011357564626164857,0.0,1.0043332031463524e-09
0.0004244,0.9814113974074123,16.90327175674253,15.0,0.011348385813120778,0.0,1.2816002324801455e-09
0.0004245,0.9815034343755338,16.40004984550421,15.0,0.011341441653637409,0.0,1.583232778803992e-09
0.0004246,0.9815675237117599,15.897166056764288,15.0,0.011336731376209998,0.0,1.909437712553325e-09
0.0004247,0.9816036845739958,15.394634101045032,15.0,0.011334254147882585,0.0,2.2604211378491605e-09
0.0004248,0.9816119368813001,14.89246766882767,15.0,0.01133400907431687,0.0,2.636388387349214e-09
0.00042490000000000003,0.9815923013127588,14.390680430187246,15.0,0.011335995199863277,0.0,3.037544017124266e-09
0.00042500000000000003,0.9815447993063428,13.88928603442836,15.0,0.011340211507633277,0.0,3.4640918015599534e-09
0.00042510000000000003,0.9814694530577446,13.388298109721699,15.0,0.011346656919573546,0.0,3.916234728284067e-09
0.00042520000000000004,0.9813662855191934,12.88773026274142,15.0,0.011355330296541729,0.0,4.394174993119511e-09
0.00042530000000000004,0.981235320398252,12.387596078303517,15.0,0.011366230438383786,0.0,4.898113995063018e-09
0.00042540000000000004,0.981076582156591,11.887909119004897,15.0,0.011379356084013144,0.0,5.428252331289763e-09
0.00042550000000000004,0.9808900960087469,11.388682924863444,15.0,0.011394705911491183,0.0,5.984789792183962e-09
0.00042560000000000005,0.9806758879208546,10.889931012958984,15.0,0.011412278538109805,0.0,6.567925356395646e-09
0.00042570000000000005,0.9804339846093677,10.391666877075133,15.0,0.011432072520474996,0.0,7.1778571859236076e-09
0.00042580000000000005,0.9803211763843012,15.771763127872477,15.0,0.011442055916487545,1.0,0.0
0.00042590000000000005,0.9805032843394383,19.70786001643149,15.0,0.01142833809488597,0.0,4.007995948201528e-11
0.000426,0.9807510861988635,19.20295116939458,15.0,0.011408953388796364,0.0,2.0888483400194573e-10
0.0004261,0.9809708446229584,18.69830387905147,15.0,0.01139180632927394,0.0,4.011044535128512e-10
0.0004262,0.9811625745188585,18.19393196225321,15.0,0.011376896425880897,0.0,6.169491417520467e-10
0.0004263,0.9813262915608136,17.68984921785325,15.0,0.011364223126426659,0.0,8.566284798600153e-10
0.0004264,0.9814620121891785,17.186069426337806,15.0,0.011353785817029352,0.0,1.1203513011171932e-09
0.0004265,0.9815697536093819,16.682606349456897,15.0,0.011345583822179138,0.0,1.4083256857054626e-09
0.0004266,0.9816495337908759,16.17947372985626,15.0,0.011339616404803137,0.0,1.7207589554944749e-09
0.0004267,0.9817013714660643,15.676685290710124,15.0,0.011335882766331996,0.0,2.0578576688529577e-09
0.0004268,0.9817252861292115,15.174254735354687,15.0,0.011334382046768097,0.0,2.419827615485076e-09
0.0004269,0.9817212980353301,14.672195746922483,15.0,0.011335113324755515,0.0,2.8068738112920293e-09
0.000427,0.9816894281990485,14.170521987977581,15.0,0.011338075617651556,0.0,3.219200493258984e-09
0.00042710000000000003,0.9816296983934577,13.669247100151596,15.0,0.011343267881599962,0.0,3.65701111436745e-09
0.00042720000000000003,0.9815421311489395,13.168384703780621,15.0,0.011350689011605748,0.0,4.120508338533257e-09
0.00042730000000000003,0.9814267497519732,12.667948397542903,15.0,0.011360337841611667,0.0,4.609894035570226e-09
0.00042740000000000003,0.9812835782439229,12.167951758097551,15.0,0.011372213144576322,0.0,5.125369276179654e-09
0.00042750000000000004,0.9811126414198028,11.668408339723984,15.0,0.011386313632554036,0.0,5.6671343269657565e-09
0.00042760000000000004,0.9809139648270268,11.169331673962365,15.0,0.011402637956776067,0.0,6.235388645477171e-09
0.00042770000000000004,0.9806875747641326,10.67073526925487,15.0,0.011421184707733798,0.0,6.830330875274616e-09
0.00042780000000000004,0.9804614956108044,12.692252873401833,15.0,0.011439925842898494,1.0,0.0
0.00042790000000000005,0.9804829807835883,18.19048953430662,15.0,0.011439184604105049,1.0,0.0
0.00042800000000000005,0.9807304895302347,19.48559804104334,15.0,0.011419994687642439,0.0,1.1151703832085531e-10
0.00042810000000000005,0.9809659450008941,18.98074529265427,15.0,0.01140159216874972,0.0,2.906494130513398e-10
0.0004282,0.9811733603196641,18.47616022903667,15.0,0.011385427342913831,0.0,4.932917989947594e-10
0.0004283,0.9813527507339571,17.97185666072276,15.0,0.011371499692388038,0.0,7.196542168947107e-10
0.0004284,0.9815041322579445,17.467848380081897,15.0,0.011359808637692672,0.0,9.699459424880665e-10
0.0004285,0.9816275216715391,16.964149160951187,15.0,0.011350353537677398,0.0,1.2443755012520398e-09
0.0004286,0.981722936519352,16.460772758267,15.0,0.011343133689585434,0.0,1.5431506631760183e-09
0.0004287,0.9817903951096366,15.957732907697064,15.0,0.01133814832911896,0.0,1.866478437558297e-09
0.0004288,0.9818299165132047,15.455043325273573,15.0,0.011335396630506667,0.0,2.2145650678278315e-09
0.0004289,0.9818415205623278,14.952717707027006,15.0,0.011334877706572623,0.0,2.587616026391139e-09
0.000429,0.981825227849614,14.450769728620818,15.0,0.011336590608806988,0.0,2.9858360095044687e-09
0.0004291,0.9817810597268699,13.94921304498695,15.0,0.01134053432743813,0.0,3.4094289321713535e-09
0.0004292,0.9817090383039356,13.448061289962212,15.0,0.011346707791506754,0.0,3.858597923065695e-09
0.0004293,0.9816091864475043,12.947328075925503,15.0,0.011355109868941393,0.0,4.333545319480473e-09
0.00042940000000000003,0.9814815277799204,12.447026993435896,15.0,0.011365739366635607,0.0,4.8344726623022285e-09
0.00042950000000000003,0.9813260866779564,11.947171610871626,15.0,0.011378595030526968,0.0,5.36158069101141e-09
0.00042960000000000003,0.9811428882715719,11.447775474069928,15.0,0.011393675545677395,0.0,5.9150693387087325e-09
0.00042970000000000004,0.9809319584426528,10.948852105967786,15.0,0.011410979536355222,0.0,6.495137727167642e-09
0.00042980000000000004,0.9806933238237253,10.450415006243631,15.0,0.01143050556611923,0.0,7.101984161913015e-09
0.00042990000000000004,0.9805473869355735,15.110836134399998,15.0,0.01144306916508864,1.0,0.0
0.00043000000000000004,0.9807003867937469,19.767221536605188,15.0,0.011431738795540495,0.0,2.1408416128785543e-11
0.00043010000000000005,0.9809514826072367,19.262168862609727,15.0,0.0114120855924149,0.0,1.875751040694307e-10
0.00043020000000000005,0.9811745269531579,18.757376208730616,15.0,0.011394670596048324,0.0,3.7713694482427255e-10
0.00043030000000000005,0.9813695346534198,18.252857397006434,15.0,0.011379493323023385,0.0,5.903043952099608e-10
0.00043040000000000005,0.9815365212973381,17.748626231516827,15.0,0.01136655322814865,0.0,8.272871698869528e-10
0.0004305,0.9816755032406229,17.244696498012637,15.0,0.01135584970452041,0.0,1.088294236092251e-09
0.0004306,0.9817864976043538,16.741081963546797,15.0,0.011347382083585437,0.0,1.373533808396852e-09
