t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00010290000000000001,1.0006997553932744,13.364447488136266,10.0,0.008745896747174691,0.0,4.667705526447537e-10
0.00010300000000000001,1.0008727781984823,12.854218231360846,10.0,0.008731989896075086,0.0,6.849115992020824e-10
0.00010310000000000001,1.0010174631175062,12.344291968129193,10.0,0.00872034612438217,0.0,9.27281480564743e-10
0.0001032,1.001133827362681,11.834682630833102,10.0,0.008710964764585563,0.0,1.1940909800496498e-09
0.0001033,1.0012218889198399,11.325404132626414,10.0,0.008703845086853504,0.0,1.4855501148939258e-09
0.0001034,1.001281666547236,10.816470367053084,10.0,0.008698986299099749,0.0,1.8018681309971785e-09
0.00010350000000000001,1.0013131797744448,10.307895207676072,10.0,0.008696387547052127,0.0,2.1432534976891244e-09
0.00010360000000000001,1.0013164489012436,9.799692507707112,10.0,0.008696047914322838,0.0,2.5099139025226855e-09
0.0001037,1.0012914949964702,9.291876099637237,10.0,0.008697966422480434,0.0,2.90205624609271e-09
0.0001038,1.00123833989686,8.784459794868251,10.0,0.008702142031123707,0.0,3.3198866368804212e-09
0.0001039,1.0011570062058675,8.277457383344998,10.0,0.008708573637956706,0.0,3.763610386123729e-09
0.00010400000000000001,1.001047517292462,7.770882633188543,10.0,0.00871726007886582,0.0,4.23343200271352e-09
0.00010410000000000001,1.000909897289908,7.264749290330195,10.0,0.00872820012799833,0.0,4.729555188116035e-09
0.00010420000000000001,1.0007441710945189,6.759071078146448,10.0,0.008741392497842906,0.0,5.252182831321481e-09
0.0001043,1.0005503643643954,6.253861697094821,10.0,0.00875683583931144,0.0,5.801517003819001e-09
0.0001044,1.0003285035181437,5.749134824350599,10.0,0.00877452874182253,0.0,6.37775895459811e-09
0.0001045,1.0000794157255692,5.724893308219182,10.0,0.00879443773328024,1.0,0.0
0.00010460000000000001,0.9999914788794675,11.218575004175143,10.0,0.008801960742898348,1.0,0.0
0.00010470000000000001,1.0001882359404801,14.548383631542356,10.0,0.008786525074828943,0.0,5.282202092025185e-11
0.00010480000000000001,1.0004270154839285,14.03750630662742,10.0,0.008767369609512961,0.0,2.1557714623821035e-10
0.0001049,1.0006374202559878,13.526899603799366,10.0,0.008750478528072201,0.0,4.020695069471392e-10
0.000105,1.000819465671747,13.016577498595833,10.0,0.008735851307723903,0.0,6.125116417125107e-10
0.00010510000000000001,1.0009731679222167,12.506553948181816,10.0,0.008723487363215075,0.0,8.471153354067146e-10
0.00010520000000000001,1.001098543973296,11.996842890975936,10.0,0.008713386046885718,0.0,1.1060916137930367e-09
0.00010530000000000001,1.001195611564724,11.487458246277402,10.0,0.008705546648733265,0.0,1.3896507382346837e-09
0.0001054,1.0012643892090014,10.978413913893856,10.0,0.008699968396479605,0.0,1.6980022004290309e-09
0.0001055,1.0013048961903033,10.469723773769992,10.0,0.008696650455638527,0.0,2.0313547171671702e-09
0.0001056,1.001317152563365,9.961401685617059,10.0,0.00869559192958577,0.0,2.3899162251188807e-09
0.00010570000000000001,1.0013011791523465,9.453461488543104,10.0,0.008696791859630428,0.0,2.7738938756431993e-09
0.00010580000000000001,1.0012569975496766,8.945917000684226,10.0,0.008700249225088176,0.0,3.1834940296246644e-09
0.00010590000000000001,1.0011846301148795,8.438782018836497,10.0,0.008705962943356007,0.0,3.6189222523353956e-09
0.000106,1.00108409997338,7.93207031808892,10.0,0.008713931869988503,0.0,4.080383308323091e-09
0.0001061,1.0009554310152846,7.425795651457131,10.0,0.008724154798776336,0.0,4.568081156325126e-09
0.0001062,1.0007986478941477,6.919971749518096,10.0,0.008736630461825644,0.0,5.082218944208795e-09
0.00010630000000000001,1.0006137760257143,6.414612320045639,10.0,0.008751357529639663,0.0,5.6229990039378915e-09
0.00010640000000000001,1.0004008415866448,5.909731047646886,10.0,0.008768334611201635,0.0,6.190622846565699e-09
0.0001065,1.0001598715132152,5.405341593399646,10.0,0.008787560254059683,0.0,6.785291157254518e-09
0.0001066,0.9999896751026414,9.58011185917511,10.0,0.008801535026891995,1.0,0.0
0.0001067,1.0001154386637372,14.71090100997632,10.0,0.008791940033869305,0.0,8.560130784277935e-12
0.00010680000000000001,1.0003632445844657,14.199936015941278,10.0,0.008772064159934655,0.0,1.63696270253627e-10
0.00010690000000000001,1.0005826707422791,13.689237199402713,10.0,0.008754452843203437,0.0,3.425021052989644e-10
0.00010700000000000001,1.0007737323055057,13.178818541785773,10.0,0.008739105580762066,0.0,5.451904150178546e-10
0.0001071,1.0009364452187248,12.668694006261829,10.0,0.008726021807206575,0.0,7.71973226403382e-10
0.0001072,1.00107082620174,12.158877537374446,10.0,0.008715200894705252,0.0,1.0230618090201475e-09
0.0001073,1.0011768927485374,11.649383060666091,10.0,0.00870664215306265,0.0,1.2986666697052798e-09
0.00010740000000000001,1.0012546631262187,11.14022448230575,10.0,0.008700344829785515,0.0,1.5989975472946032e-09
0.00010750000000000001,1.0013041563739153,10.631415688717253,10.0,0.008696308110150314,0.0,1.924263407374061e-09
0.00010760000000000001,1.0013253923016798,10.122970546208501,10.0,0.008694531117272622,0.0,2.274672437056556e-09
0.0001077,1.00131839148936,9.614902900601496,10.0,0.008695012912177882,0.0,2.6504320397843308e-09
0.0001078,1.001283175285449,9.107226576863223,10.0,0.008697752493874156,0.0,3.0517488301569826e-09
0.00010790000000000001,1.0012197658059192,8.599955378737379,10.0,0.00870274879942617,0.0,3.478828628785269e-09
0.00010800000000000001,1.0011281859330297,8.09310308837702,10.0,0.008710000704031468,0.0,3.931876457170812e-09
0.00010810000000000001,1.0010084593141197,7.586683465977978,10.0,0.008719507021097842,0.0,4.4110965326118305e-09
0.0001082,1.0008606103603799,7.080710249413261,10.0,0.008731266502322437,0.0,4.916692263135014e-09
0.0001083,1.0006846642455955,6.575197153868312,10.0,0.008745277837773138,0.0,5.448866242453661e-09
0.0001084,1.0004806469048844,6.0701578714771545,10.0,0.008761539655970589,0.0,6.007820244952249e-09
0.00010850000000000001,1.0002485850334015,5.565606070959479,10.0,0.00878005052397263,0.0,6.593755220697426e-09
0.00010860000000000001,1.000013837131331,7.461211908230674,10.0,0.008798985026954989,1.0,0.0
0.00010870000000000001,1.0000223274607263,12.953600998966689,10.0,0.008798794205801558,1.0,0.0
0.0001088,1.0002610489992296,14.362810961545227,10.0,0.008779829049912815,0.0,1.0306046183543398e-10
0.0001089,1.0004895217918284,13.852038896634783,10.0,0.008761496439955628,0.0,2.7446402779504974e-10
0.000109,1.0006896257988935,13.34154252492279,10.0,0.008745427993052035,0.0,4.696817163378495e-10
0.00010910000000000001,1.0008613767170575,12.831335815084135,10.0,0.00873162316374208,0.0,6.889257895024061e-10
0.00010920000000000001,1.001004791018488,12.321432717285605,10.0,0.008720081344119482,0.0,9.324077536141663e-10
0.0001093,1.0011198859498494,11.811847162812406,10.0,0.008710801863895208,0.0,1.2003383539785846e-09
0.0001094,1.001206679531243,11.30259306369545,10.0,0.008703783990462904,0.0,1.4929275695994062e-09
0.0001095,1.00126519055513,10.793684312339517,10.0,0.008699026928965787,0.0,1.810384607922149e-09
0.00010960000000000001,1.0012954385852277,10.285134781152136,10.0,0.008696529822365453,0.0,2.1529178996029597e-09
0.00010970000000000001,1.0012974439553914,9.77695832217344,10.0,0.00869629175151219,0.0,2.52073509330296e-09
0.00010980000000000001,1.0012712277684699,9.269168766706725,10.0,0.008698311735217169,0.0,2.9140430505082046e-09
0.0001099,1.001216811895145,8.761779924949966,10.0,0.008702588730326054,0.0,3.3330478403753933e-09
0.00011,1.001134218972751,8.25480558562813,10.0,0.008709121631794254,0.0,3.777954734603405e-09
0.0001101,1.001023472404067,7.7482595156263985,10.0,0.008717909272764352,0.0,4.248968202330864e-09
0.00011020000000000001,1.0008845963560975,7.242155459624244,10.0,0.008728950424644454,0.0,4.746291905059788e-09
0.00011030000000000001,1.0007176157588282,6.736507139730413,10.0,0.008742243797188696,0.0,5.270128691605466e-09
0.00011040000000000001,1.0005225563039586,6.2313282551188225,10.0,0.008757788038579429,0.0,5.820680593072707e-09
0.0001105,1.000299444443625,5.7266324816653285,10.0,0.008775581735510418,0.0,6.39814881785852e-09
0.0001106,1.0000511073190388,6.062395625865166,10.0,0.0087954634141411,1.0,0.0
0.00011070000000000001,0.9999819140162539,11.555833845458343,10.0,0.00880148739674144,1.0,0.0
0.00011080000000000001,1.0001898018763342,14.52549308536713,10.0,0.008785129294914236,0.0,6.17512885078072e-11
0.00011090000000000001,1.0004273101742376,14.014632450792881,10.0,0.008766075507150625,0.0,2.2551614273263536e-10
0.000111,1.0006364446449474,13.504043060951766,10.0,0.008749286059551584,0.0,4.13027548121895e-10
0.0001111,1.0008172207381176,12.993738890434216,10.0,0.008734760426545054,0.0,6.244980077185423e-10
0.0001112,1.0009696546792717,12.483733895441471,10.0,0.008722498020092026,0.0,8.601392705414485e-10
0.00011130000000000001,1.0010937634687684,11.974042013411871,10.0,0.00871249818974987,0.0,1.1201623262705394e-09
0.00011140000000000001,1.0011895648807487,11.46467716264788,10.0,0.008704760222737199,0.0,1.4047773999570168e-09
0.00011150000000000001,1.001257077462063,10.955653241943951,10.0,0.008699283344000316,0.0,1.7141939467587667e-09
0.0001116,1.0012963205311791,10.446984130215213,10.0,0.008696066716281255,0.0,2.0486206467010884e-09
0.0001117,1.0013073141770639,9.938683686126963,10.0,0.008695109440187868,0.0,2.4082653994628804e-09
0.00011180000000000001,1.0012900792580512,9.430765747725035,10.0,0.008696410554265196,0.0,2.793335319188394e-09
0.00011190000000000001,1.0012446374006876,8.923244132066987,10.0,0.008699969035068575,0.0,3.2040367293246754e-09
0.00011200000000000001,1.0011710109985512,8.416132634854172,10.0,0.00870578379723876,0.0,3.640575157484849e-09
0.0001121,1.00106922321106,7.9094450300646395,10.0,0.008713853693578251,0.0,4.103155330337349e-09
0.0001122,1.0009392979622542,7.403195069586981,10.0,0.008724177515129399,0.0,4.591981168521195e-09
0.0001123,1.0007812599395554,6.897396482854987,10.0,0.008736753991254615,0.0,5.107255781587499e-09
0.00011240000000000001,1.000595134592515,6.392062976483254,10.0,0.008751581789717371,0.0,5.649181462967232e-09
0.00011250000000000001,1.0003809481315318,5.887208233903673,10.0,0.008768659516765724,0.0,6.217959684965465e-09
0.00011260000000000001,1.0001387275265559,5.382845915002853,10.0,0.008787985717216965,0.0,6.8137910937821506e-09
0.0001127,0.9999724806131502,9.677572752814855,10.0,0.00880165568775799,1.0,0.0
0.0001128,1.0001032568953943,14.68830150685789,10.0,0.008791649368601526,0.0,1.1482803826683397e-11
0.0001129,1.0003498079207018,14.17735985229858,10.0,0.00877187420829347,0.0,1.6772441964550403e-10
0.00011300000000000001,1.0005679804963263,13.666684984634498,10.0,0.008754363531540814,0.0,3.476446167610683e-10
0.00011310000000000001,1.0007577898244202,13.156290884169241,10.0,0.008739116832690703,0.0,5.514561363238666e-10
0.0001132,1.0009192518833252,12.646191512936598,10.0,0.008726133543603985,0.0,7.793709671626737e-10
0.0001133,1.0010523834265441,12.136400814326516,10.0,0.008715413033717987,0.0,1.0316003404617394e-09
0.0001134,1.0011572019816977,11.626932712711914,10.0,0.008706954610110607,0.0,1.3083547244630438e-09
0.00011350000000000001,1.0012337258494561,11.117801113076283,10.0,0.00870075751756637,0.0,1.6098438191936825e-09
0.00011360000000000001,1.0012819741024521,10.609019900642117,10.0,0.008696820938644106,0.0,1.9362765512185466e-09
0.00011370000000000001,1.0013019665841754,10.10060294050013,10.0,0.008695143993746001,0.0,2.2878610684183992e-09
0.0001138,1.0012937239078394,9.592564077239356,10.0,0.008695725741189013,0.0,2.664804734793498e-09
0.0001139,1.0012572674552362,9.084917134578076,10.0,0.00869856517727725,0.0,3.0673141252928702e-09
0.000114,1.0011926193755665,8.577675914995623,10.0,0.008703661236376222,0.0,3.4955950206693665e-09
0.00011410000000000001,1.0010998025842475,8.070854199364973,10.0,0.00871101279098913,0.0,3.9498524023606336e-09
0.00011420000000000001,1.000978840761705,7.564465746586369,10.0,0.008720618651834244,0.0,4.430290447396108e-09
0.00011430000000000001,1.0008297583521408,7.058524293221631,10.0,0.008732477567924436,0.0,4.937112523330179e-09
0.0001144,1.0006525805622848,6.5530435531295215,10.0,0.008746588226647842,0.0,5.470521183201592e-09
0.0001145,1.0004473333601194,6.048037217101939,10.0,0.00876294925385085,0.0,6.0307181605192615e-09
0.00011460000000000001,1.0002140434735907,5.543518952501037,10.0,0.008781559213922154,0.0,6.617904364274621e-09
0.00011470000000000001,0.9999895343258749,7.919002959299932,10.0,0.00879971809267748,1.0,0.0
0.00011480000000000001,1.00002344836709,13.411054751739538,10.0,0.008797493640709194,1.0,0.0
0.0001149,1.0002686461501074,14.340173768400932,10.0,0.008777967534043873,0.0,1.1518697005390294e-10
0.000115,1.0004958616850244,13.82941518595306,10.0,0.008759735331372772,0.0,2.8754103734789445e-10
0.0001151,1.0006947092002643,13.318932914807222,10.0,0.008743767261963803,0.0,4.837185771871661e-10
0.00011520000000000001,1.0008652044267743,12.808740922783704,10.0,0.008730062777592206,0.0,7.039318176058054e-10
0.00011530000000000001,1.0010073638709909,12.29885315917819,10.0,0.008718621267589707,0.0,9.483922306915677e-10
0.00011540000000000001,1.0011212048137974,11.789283554388327,10.0,0.008709442058908367,0.0,1.2173105272801386e-09
0.0001155,1.0012067453094644,11.280046019541034,10.0,0.008702524416186104,0.0,1.5108966516745405e-09
0.0001156,1.001264004184572,10.7711544461207,10.0,0.008697867541813524,0.0,1.8293597763897578e-09
0.00011570000000000001,1.001293001036903,10.26262270559815,10.0,0.008695470576003079,0.0,2.1729082969227334e-09
0.00011580000000000001,1.0012937562343296,9.754464649060456,10.0,0.008695332596858927,0.0,2.5417498265478685e-09
0.00011590000000000001,1.0012662909136605,9.246694106841616,10.0,0.008697452620449806,0.0,2.936091191138117e-09
0.000116,1.0012106269794854,8.739324888154053,10.0,0.008701829600882265,0.0,3.356138424011862e-09
0.0001161,1.0011267871029885,8.232370780720986,10.0,0.008708462430376433,0.0,3.802096760805641e-09
0.0001162,1.0010147947207475,7.725845550409701,10.0,0.008717349939342795,0.0,4.274170634372833e-09
0.00011630000000000001,1.0008746740335028,7.21976294086565,10.0,0.008728490896461593,0.0,4.7725636697085226e-09
0.00011640000000000001,1.000706450004921,6.714136673147507,10.0,0.008741884008762583,0.0,5.297478678900544e-09
0.00011650000000000001,1.0005101483603263,6.208980445363058,10.0,0.008757527921707493,0.0,5.8491176561068936e-09
0.0001166,1.0002857955854154,5.704307932306052,10.0,0.008775421219273678,0.0,6.4276817725596365e-09
0.0001167,1.0000362188549017,6.040094939373671,10.0,0.008795402424908007,1.0,0.0
0.0001168,0.99996578728828,11.533557623191944,10.0,0.008801525858171998,1.0,0.0
0.00011690000000000001,1.0001724382599917,14.503241927553336,10.0,0.008785267127964149,0.0,6.222363412015689e-11
0.00011700000000000001,1.0004087110783098,13.992406956513532,10.0,0.008766312630075499,0.0,2.271192677526298e-10
0.00011710000000000001,1.0006166115114672,13.48184382812728,10.0,0.00874962238791134,0.0,4.157700794223824e-10
0.0001172,1.0007961550423061,12.97156651580785,10.0,0.008735195873207967,0.0,6.283885337238062e-10
0.0001173,1.0009473579294688,12.461588974563643,10.0,0.008723032495239511,0.0,8.651863410175261e-10
0.00011740000000000001,1.001070237206368,11.951925140624503,10.0,0.008713131600880778,0.0,1.1263744521167863e-09
0.00011750000000000001,1.0011648106801299,11.442588931068801,10.0,0.008705492474672543,0.0,1.412163052998894e-09
0.00011760000000000001,1.0012310969305205,10.933594243451356,10.0,0.008700114338887966,0.0,1.7227615595418804e-09
0.0001177,1.0012691153088575,10.424954955432142,10.0,0.008696996353600363,0.0,2.058378612286471e-09
0.0001178,1.0012788859368853,9.916684924405859,10.0,0.008696137616753915,0.0,2.419222071223501e-09
0.0001179,1.0012604297056453,9.408797987132314,10.0,0.008697537164234711,0.0,2.80549901060694e-09
0.00011800000000000001,1.0012137682743167,8.90130795936768,10.0,0.008701193969944296,0.0,3.217415713792607e-09
0.00011810000000000001,1.0011389240690436,8.394228635496603,10.0,0.008707106945874208,0.0,3.655177668102689e-09
0.00011820000000000001,1.0010359202817307,7.887573788165173,10.0,0.008715274942183182,0.0,4.118989559716256e-09
0.0001183,1.0009047808688312,7.381357167914771,10.0,0.008725696747274981,0.0,4.609055268585818e-09
0.0001184,1.000745530550107,6.8755925028168265,10.0,0.008738371087878338,0.0,5.12557786338009e-09
0.00011850000000000001,1.000558194807373,6.370293498108441,10.0,0.008753296629128443,0.0,5.668759596453049e-09
0.00011860000000000001,1.0003427998832137,5.865473835828943,10.0,0.008770471974650456,0.0,6.238801898839479e-09
0.00011870000000000001,1.0000993727796876,5.361147174457349,10.0,0.008789895666644192,0.0,6.8359053752770095e-09
0.0001188,0.9999483163959247,10.015685631990905,10.0,0.008802383213155364,1.0,0.0
0.0001189,1.0000958701346165,14.666195412782505,10.0,0.008791003053674295,0.0,2.0142041817998067e-11
0.000119,1.000341193600676,14.15527432445302,10.0,0.008771326299642116,0.0,1.7742884869259735e-10
0.00011910000000000001,1.0005581397759002,13.644620620871411,10.0,0.008753913967185526,0.0,3.58403031389771e-10
0.00011920000000000001,1.000746723895628,13.134248281305704,10.0,0.008738765547967296,0.0,5.632772948577731e-10
0.00011930000000000001,1.0009069619713291,12.624171266738319,10.0,0.008725880471167688,0.0,7.922635915070507e-10
0.0001194,1.0010388707895748,12.114403519492088,10.0,0.008715258103547448,0.0,1.0455731158886332e-09
0.0001195,1.001142467910995,11.604958962857102,10.0,0.00870689774951176,0.0,1.3234162993975565e-09
0.00011960000000000001,1.0012177716692094,11.09585150071835,10.0,0.008700798651176456,0.0,1.626002805001435e-09
0.00011970000000000001,1.0012648011697387,10.587095017184181,10.0,0.008696959988435686,0.0,1.953541521994318e-09
0.00011980000000000001,1.001283576288896,10.078703376215591,10.0,0.00869538087903133,0.0,2.306240560775974e-09
0.00011990000000000001,1.0012741176726583,9.570690421256359,10.0,0.008696060378624063,0.0,2.6843072476566992e-09
0.00012,1.0012364467355142,9.063069974863993,10.0,0.008698997480866123,0.0,3.087948119687806e-09
0.0001201,1.0011705856592974,8.555855838341584,10.0,0.008704191117475531,0.0,3.517368919517883e-09
0.00012020000000000001,1.0010765573919922,8.049061791370507,10.0,0.008711640158312411,0.0,3.972774590274976e-09
