controller_mode,base_load_A,target_load_A,ref_slew_us,time_us,vout_V
dynamic_refslew,40,0.001,100,88.26,1.00024232394125
dynamic_refslew,40,0.001,100,88.3440000000001,1.00009930634637
dynamic_refslew,40,0.001,100,88.43,0.999933497735207
dynamic_refslew,40,0.001,100,88.514,0.999892903149049
dynamic_refslew,40,0.001,100,88.6000000000001,1.00019977991866
dynamic_refslew,40,0.001,100,88.684,1.00053731728153
dynamic_refslew,40,0.001,100,88.7700000000001,1.00044302686389
dynamic_refslew,40,0.001,100,88.8540000000001,1.00031844187815
dynamic_refslew,40,0.001,100,88.94,1.00017140948274
dynamic_refslew,40,0.001,100,89.024,1.00000886248067
dynamic_refslew,40,0.001,100,89.11,0.999823157543106
dynamic_refslew,40,0.001,100,89.194,0.999623023425253
dynamic_refslew,40,0.001,100,89.2800000000001,0.999852990161391
dynamic_refslew,40,0.001,100,89.3640000000001,1.00015012306435
dynamic_refslew,40,0.001,100,89.45,1.0002042040071
dynamic_refslew,40,0.001,100,89.534,1.00006082363357
dynamic_refslew,40,0.001,100,89.62,0.999894646175027
dynamic_refslew,40,0.001,100,89.704,0.999713494814044
dynamic_refslew,40,0.001,100,89.7900000000001,0.999891374379647
dynamic_refslew,40,0.001,100,89.8740000000001,1.00019937570995
dynamic_refslew,40,0.001,100,89.96,1.00033357654023
dynamic_refslew,40,0.001,100,90.0460000000001,1.00020572989278
dynamic_refslew,40,0.001,100,90.13,1.00006183159723
dynamic_refslew,40,0.001,100,90.2160000000001,0.999895126427262
dynamic_refslew,40,0.001,100,90.3000000000001,0.99971346210842
dynamic_refslew,40,0.001,100,90.386,0.99961478585676
dynamic_refslew,40,0.001,100,90.47,0.999890329415692
dynamic_refslew,40,0.001,100,90.5560000000001,1.00021124478151
dynamic_refslew,40,0.001,100,90.64,1.00013251867858
dynamic_refslew,40,0.001,100,90.7260000000001,0.999985345023049
dynamic_refslew,40,0.001,100,90.8100000000001,0.999822664371382
dynamic_refslew,40,0.001,100,90.896,0.999901741149741
dynamic_refslew,40,0.001,100,90.9800000000001,1.00021468363534
dynamic_refslew,40,0.001,100,91.066,1.00046708227788
dynamic_refslew,40,0.001,100,91.15,1.00036069505771
dynamic_refslew,40,0.001,100,91.2360000000001,1.00023220316405
dynamic_refslew,40,0.001,100,91.3200000000001,1.0000876771169
dynamic_refslew,40,0.001,100,91.406,0.999920331797636
dynamic_refslew,40,0.001,100,91.4900000000001,0.999738044706737
dynamic_refslew,40,0.001,100,91.576,0.999532232416985
dynamic_refslew,40,0.001,100,91.66,0.999612463980169
dynamic_refslew,40,0.001,100,91.7460000000001,0.999898774749146
dynamic_refslew,40,0.001,100,91.83,1.00007640213729
dynamic_refslew,40,0.001,100,91.916,0.99992899023042
dynamic_refslew,40,0.001,100,92.0020000000001,0.999761973053394
dynamic_refslew,40,0.001,100,92.086,0.999580008053485
dynamic_refslew,40,0.001,100,92.1720000000001,0.99985257447548
dynamic_refslew,40,0.001,100,92.2560000000001,1.00017034384028
dynamic_refslew,40,0.001,100,92.342,1.00022256233641
dynamic_refslew,40,0.001,100,92.4260000000001,1.00009700813621
dynamic_refslew,40,0.001,100,92.512,0.999948992702141
dynamic_refslew,40,0.001,100,92.596,0.999785494535463
dynamic_refslew,40,0.001,100,92.6820000000001,0.999598824988474
dynamic_refslew,40,0.001,100,92.7660000000001,0.999437489450433
dynamic_refslew,40,0.001,100,92.852,0.9997126270933
dynamic_refslew,40,0.001,100,92.9360000000001,1.00001820206526
dynamic_refslew,40,0.001,100,93.022,0.999999414669995
dynamic_refslew,40,0.001,100,93.106,0.999855169560514
dynamic_refslew,40,0.001,100,93.1920000000001,0.999688115164618
dynamic_refslew,40,0.001,100,93.276,0.99970275503897
dynamic_refslew,40,0.001,100,93.3620000000001,1.00001522420816
dynamic_refslew,40,0.001,100,93.4460000000001,1.00031844503294
dynamic_refslew,40,0.001,100,93.532,1.00020845032672
dynamic_refslew,40,0.001,100,93.616,1.00008262777179
dynamic_refslew,40,0.001,100,93.7020000000001,0.999934339179791
dynamic_refslew,40,0.001,100,93.786,0.999770575754955
dynamic_refslew,40,0.001,100,93.8720000000001,0.999583636216117
dynamic_refslew,40,0.001,100,93.9560000000001,0.999399265223502
dynamic_refslew,40,0.001,100,94.042,0.999671750483729
dynamic_refslew,40,0.001,100,94.1280000000001,0.999982002046545
dynamic_refslew,40,0.001,100,94.2120000000001,0.999975474127284
dynamic_refslew,40,0.001,100,94.298,0.999827186469874
dynamic_refslew,40,0.001,100,94.3820000000001,0.999663426069994
dynamic_refslew,40,0.001,100,94.468,0.999476491779943
dynamic_refslew,40,0.001,100,94.552,0.999575003749499
dynamic_refslew,40,0.001,100,94.6380000000001,0.999880003679923
dynamic_refslew,40,0.001,100,94.7220000000001,1.00007572349395
dynamic_refslew,40,0.001,100,94.808,0.999946812528484
dynamic_refslew,40,0.001,100,94.8920000000001,0.999801884750614
dynamic_refslew,40,0.001,100,94.978,0.999634135882183
dynamic_refslew,40,0.001,100,95.062,0.99945146216479
dynamic_refslew,40,0.001,100,95.1480000000001,0.999592403328149
dynamic_refslew,40,0.001,100,95.232,0.999894936511688
dynamic_refslew,40,0.001,100,95.3180000000001,1.00005779107644
dynamic_refslew,40,0.001,100,95.4020000000001,0.999931734744101
dynamic_refslew,40,0.001,100,95.488,0.999783211002496
dynamic_refslew,40,0.001,100,95.572,0.999619221977916
dynamic_refslew,40,0.001,100,95.6580000000001,0.999432055630706
dynamic_refslew,40,0.001,100,95.742,0.999565513318662
dynamic_refslew,40,0.001,100,95.8280000000001,0.999874382782376
dynamic_refslew,40,0.001,100,95.9120000000001,1.0000401834392
dynamic_refslew,40,0.001,100,95.998,0.999911020519337
dynamic_refslew,40,0.001,100,96.0840000000001,0.999762163794472
dynamic_refslew,40,0.001,100,96.1680000000001,0.999597851499826
dynamic_refslew,40,0.001,100,96.254,0.999494388741304
dynamic_refslew,40,0.001,100,96.3380000000001,0.999784414045876
dynamic_refslew,40,0.001,100,96.424,1.00012009721176
dynamic_refslew,40,0.001,100,96.508,1.00007875609059
dynamic_refslew,40,0.001,100,96.5940000000001,0.999948821804186
dynamic_refslew,40,0.001,100,96.678,0.999802899264915
dynamic_refslew,40,0.001,100,96.7640000000001,0.999634136821817
dynamic_refslew,40,0.001,100,96.8480000000001,0.999450477856312
dynamic_refslew,40,0.001,100,96.934,0.999243270978494
dynamic_refslew,40,0.001,100,97.018,0.99903929585221
dynamic_refslew,40,0.001,100,97.1040000000001,0.99929249699599
dynamic_refslew,40,0.001,100,97.188,0.999575695692768
dynamic_refslew,40,0.001,100,97.2740000000001,0.999557443247631
dynamic_refslew,40,0.001,100,97.3580000000001,0.999393678324221
dynamic_refslew,40,0.001,100,97.444,0.999206744854322
dynamic_refslew,40,0.001,100,97.528,0.99917956797094
dynamic_refslew,40,0.001,100,97.6140000000001,0.999469668433394
dynamic_refslew,40,0.001,100,97.698,0.999773946683187
dynamic_refslew,40,0.001,100,97.7840000000001,0.999643140567999
dynamic_refslew,40,0.001,100,97.8680000000001,0.999498422918526
dynamic_refslew,40,0.001,100,97.954,0.999330894231695
dynamic_refslew,40,0.001,100,98.0400000000001,0.999490870407285
dynamic_refslew,40,0.001,100,98.124,0.999812024659492
dynamic_refslew,40,0.001,100,98.2100000000001,0.999993730067064
dynamic_refslew,40,0.001,100,98.2940000000001,0.999886108117471
dynamic_refslew,40,0.001,100,98.38,0.999756367716546
dynamic_refslew,40,0.001,100,98.464,0.999610637405357
dynamic_refslew,40,0.001,100,98.5500000000001,0.999442074668693
dynamic_refslew,40,0.001,100,98.634,0.999258613581916
dynamic_refslew,40,0.001,100,98.7200000000001,0.999225642104806
dynamic_refslew,40,0.001,100,98.8040000000001,0.999507449927586
dynamic_refslew,40,0.001,100,98.89,0.999817773371337
dynamic_refslew,40,0.001,100,98.974,0.999689003330471
dynamic_refslew,40,0.001,100,99.0600000000001,0.999539943116063
dynamic_refslew,40,0.001,100,99.144,0.999375437390086
dynamic_refslew,40,0.001,100,99.2300000000001,0.99918774948251
dynamic_refslew,40,0.001,100,99.3140000000001,0.999403532693438
dynamic_refslew,40,0.001,100,99.4,0.999721391124186
dynamic_refslew,40,0.001,100,99.4840000000001,0.999815384568143
dynamic_refslew,40,0.001,100,99.57,0.999685519043536
dynamic_refslew,40,0.001,100,99.654,0.999539668520708
dynamic_refslew,40,0.001,100,99.7400000000001,0.999370984752519
dynamic_refslew,40,0.001,100,99.8240000000001,0.999187407436368
dynamic_refslew,40,0.001,100,99.91,0.999199862782724
dynamic_refslew,40,0.001,100,99.9940000000001,0.999486891792707
dynamic_refslew,40,0.001,100,100.08,0.999757344549946
dynamic_refslew,40,0.001,100,100.166,0.999627300941726
dynamic_refslew,40,0.001,100,100.25,0.999481393406343
dynamic_refslew,40,0.001,100,100.336,0.999312652710764
dynamic_refslew,40,0.001,100,100.42,0.99933706913456
dynamic_refslew,40,0.001,100,100.506,0.999649249066539
dynamic_refslew,40,0.001,100,100.59,0.999940787200017
dynamic_refslew,40,0.001,100,100.676,0.99982910573057
dynamic_refslew,40,0.001,100,100.76,0.99970164255051
dynamic_refslew,40,0.001,100,100.846,0.999551690011852
dynamic_refslew,40,0.001,100,100.93,0.999386316670118
dynamic_refslew,40,0.001,100,101.016,0.99919774453841
dynamic_refslew,40,0.001,100,101.1,0.999259812418059
dynamic_refslew,40,0.001,100,101.186,0.999559117198526
dynamic_refslew,40,0.001,100,101.27,0.999782727443758
dynamic_refslew,40,0.001,100,101.356,0.999652268541471
dynamic_refslew,40,0.001,100,101.44,0.999505841868484
dynamic_refslew,40,0.001,100,101.526,0.999336571736799
dynamic_refslew,40,0.001,100,101.61,0.999152425111515
dynamic_refslew,40,0.001,100,101.696,0.999232922041377
dynamic_refslew,40,0.001,100,101.78,0.999527302820565
dynamic_refslew,40,0.001,100,101.866,0.999738120612047
dynamic_refslew,40,0.001,100,101.95,0.999610665564283
dynamic_refslew,40,0.001,100,102.036,0.999460723161597
dynamic_refslew,40,0.001,100,102.122,0.999291197339589
dynamic_refslew,40,0.001,100,102.206,0.999190951018319
dynamic_refslew,40,0.001,100,102.292,0.999487300772651
dynamic_refslew,40,0.001,100,102.376,0.999814619601642
dynamic_refslew,40,0.001,100,102.462,0.999770155557709
dynamic_refslew,40,0.001,100,102.546,0.999642115348887
dynamic_refslew,40,0.001,100,102.632,0.999491576096593
dynamic_refslew,40,0.001,100,102.716,0.999325633637638
dynamic_refslew,40,0.001,100,102.802,0.999136482876301
dynamic_refslew,40,0.001,100,102.886,0.999198651391772
dynamic_refslew,40,0.001,100,102.972,0.999497464575975
dynamic_refslew,40,0.001,100,103.056,0.999720771437161
dynamic_refslew,40,0.001,100,103.142,0.999589849517568
dynamic_refslew,40,0.001,100,103.226,0.999442973989975
dynamic_refslew,40,0.001,100,103.312,0.999273247784754
dynamic_refslew,40,0.001,100,103.396,0.999518649716402
dynamic_refslew,40,0.001,100,103.482,0.999855674206536
dynamic_refslew,40,0.001,100,103.566,0.999957068528367
dynamic_refslew,40,0.001,100,103.652,0.999844854773273
dynamic_refslew,40,0.001,100,103.736,0.999716159371456
dynamic_refslew,40,0.001,100,103.822,0.999564951062512
dynamic_refslew,40,0.001,100,103.906,0.999398356806986
dynamic_refslew,40,0.001,100,103.992,0.999208540476138
dynamic_refslew,40,0.001,100,104.078,0.998999337455473
dynamic_refslew,40,0.001,100,104.162,0.998816211400781
dynamic_refslew,40,0.001,100,104.248,0.999069144649818
dynamic_refslew,40,0.001,100,104.332,0.999353086442921
dynamic_refslew,40,0.001,100,104.418,0.999312420152623
dynamic_refslew,40,0.001,100,104.502,0.999146792940119
dynamic_refslew,40,0.001,100,104.588,0.998957966978262
dynamic_refslew,40,0.001,100,104.672,0.998951620042773
dynamic_refslew,40,0.001,100,104.758,0.999242581332724
dynamic_refslew,40,0.001,100,104.842,0.999524989837997
dynamic_refslew,40,0.001,100,104.928,0.999393774018267
dynamic_refslew,40,0.001,100,105.012,0.999247302810599
dynamic_refslew,40,0.001,100,105.098,0.999077992506454
dynamic_refslew,40,0.001,100,105.182,0.999252612771077
dynamic_refslew,40,0.001,100,105.268,0.999581925150452
dynamic_refslew,40,0.001,100,105.352,0.999744766021997
dynamic_refslew,40,0.001,100,105.438,0.999633118699915
dynamic_refslew,40,0.001,100,105.522,0.99950497804223
dynamic_refslew,40,0.001,100,105.608,0.999354339186298
dynamic_refslew,40,0.001,100,105.692,0.99918830258848
dynamic_refslew,40,0.001,100,105.778,0.999218367545913
dynamic_refslew,40,0.001,100,105.862,0.99952273234127
dynamic_refslew,40,0.001,100,105.948,0.999810661302672
dynamic_refslew,40,0.001,100,106.034,0.99969816214563
dynamic_refslew,40,0.001,100,106.118,0.99956931709854
dynamic_refslew,40,0.001,100,106.204,0.999417959264347
dynamic_refslew,40,0.001,100,106.288,0.99925122254392
dynamic_refslew,40,0.001,100,106.374,0.999061264009672
dynamic_refslew,40,0.001,100,106.458,0.999122011946743
dynamic_refslew,40,0.001,100,106.544,0.999419946201818
dynamic_refslew,40,0.001,100,106.628,0.999642253005684
dynamic_refslew,40,0.001,100,106.714,0.999510450221544
dynamic_refslew,40,0.001,100,106.798,0.999362720034091
dynamic_refslew,40,0.001,100,106.884,0.999192124664651
dynamic_refslew,40,0.001,100,106.968,0.999330128548352
dynamic_refslew,40,0.001,100,107.054,0.99965407269809
dynamic_refslew,40,0.001,100,107.138,0.999845050656746
dynamic_refslew,40,0.001,100,107.224,0.999732099297573
dynamic_refslew,40,0.001,100,107.308,0.999602689135624
dynamic_refslew,40,0.001,100,107.394,0.999450754860686
dynamic_refslew,40,0.001,100,107.478,0.999283457185916
dynamic_refslew,40,0.001,100,107.564,0.999092926472707
dynamic_refslew,40,0.001,100,107.648,0.999073207459187
dynamic_refslew,40,0.001,100,107.734,0.999361067809447
dynamic_refslew,40,0.001,100,107.818,0.999651875599929
dynamic_refslew,40,0.001,100,107.904,0.999518031804041
dynamic_refslew,40,0.001,100,107.988,0.999369850418918
dynamic_refslew,40,0.001,100,108.074,0.999198795170628
dynamic_refslew,40,0.001,100,108.16,0.999366534424066
dynamic_refslew,40,0.001,100,108.244,0.999685556993759
dynamic_refslew,40,0.001,100,108.33,0.999853638280394
dynamic_refslew,40,0.001,100,108.414,0.999742562887892
dynamic_refslew,40,0.001,100,108.5,0.999609306730397
dynamic_refslew,40,0.001,100,108.584,0.999460161847165
dynamic_refslew,40,0.001,100,108.67,0.99928812309787
dynamic_refslew,40,0.001,100,108.754,0.999101286206988
dynamic_refslew,40,0.001,100,108.84,0.998997275790461
dynamic_refslew,40,0.001,100,108.924,0.999267706506128
dynamic_refslew,40,0.001,100,109.01,0.999583430433241
dynamic_refslew,40,0.001,100,109.094,0.999499591792942
dynamic_refslew,40,0.001,100,109.18,0.999347292933916
dynamic_refslew,40,0.001,100,109.264,0.999179642900279
dynamic_refslew,40,0.001,100,109.35,0.999253658593774
dynamic_refslew,40,0.001,100,109.434,0.99956170877065
dynamic_refslew,40,0.001,100,109.52,0.999809114712629
dynamic_refslew,40,0.001,100,109.604,0.999697901411524
dynamic_refslew,40,0.001,100,109.69,0.999564505652054
dynamic_refslew,40,0.001,100,109.774,0.999415225961779
dynamic_refslew,40,0.001,100,109.86,0.999243050776018
dynamic_refslew,40,0.001,100,109.944,0.999056082160303
dynamic_refslew,40,0.001,100,110.03,0.999287949564079
dynamic_refslew,40,0.001,100,110.116,0.999604687846128
dynamic_refslew,40,0.001,100,110.2,0.999675127934477
dynamic_refslew,40,0.001,100,110.286,0.999541506883967
dynamic_refslew,40,0.001,100,110.37,0.999392008637855
dynamic_refslew,40,0.001,100,110.456,0.999270427382792
dynamic_refslew,40,0.001,100,110.54,0.999571333237091
dynamic_refslew,40,0.001,100,110.626,0.999917900989849
dynamic_refslew,40,0.001,100,110.71,0.999923347490041
dynamic_refslew,40,0.001,100,110.796,0.999808342989558
dynamic_refslew,40,0.001,100,110.88,0.999676935578267
dynamic_refslew,40,0.001,100,110.966,0.999522964839364
dynamic_refslew,40,0.001,100,111.05,0.99935368620561
dynamic_refslew,40,0.001,100,111.136,0.999161135707203
dynamic_refslew,40,0.001,100,111.22,0.998954360428381
dynamic_refslew,40,0.001,100,111.306,0.999059163740662
dynamic_refslew,40,0.001,100,111.39,0.999336534546465
dynamic_refslew,40,0.001,100,111.476,0.999485712317356
dynamic_refslew,40,0.001,100,111.56,0.999336168944394
dynamic_refslew,40,0.001,100,111.646,0.999163726687673
dynamic_refslew,40,0.001,100,111.73,0.998984971374831
dynamic_refslew,40,0.001,100,111.816,0.999268590689363
dynamic_refslew,40,0.001,100,111.9,0.999583888485119
dynamic_refslew,40,0.001,100,111.986,0.999610254292781
dynamic_refslew,40,0.001,100,112.072,0.9994762868706
dynamic_refslew,40,0.001,100,112.156,0.999326453233502
dynamic_refslew,40,0.001,100,112.242,0.999226742182787
dynamic_refslew,40,0.001,100,112.326,0.999529787721815
dynamic_refslew,40,0.001,100,112.412,0.999878736801511
dynamic_refslew,40,0.001,100,112.496,0.999862806828436
dynamic_refslew,40,0.001,100,112.582,0.999747453394894
dynamic_refslew,40,0.001,100,112.666,0.999615707998732
dynamic_refslew,40,0.001,100,112.752,0.999461394121515
dynamic_refslew,40,0.001,100,112.836,0.999291783149011
dynamic_refslew,40,0.001,100,112.922,0.999098895278601
dynamic_refslew,40,0.001,100,113.006,0.999054716634155
dynamic_refslew,40,0.001,100,113.092,0.999337564643483
dynamic_refslew,40,0.001,100,113.176,0.999643299061774
dynamic_refslew,40,0.001,100,113.262,0.9995091018184
dynamic_refslew,40,0.001,100,113.346,0.999358750272958
dynamic_refslew,40,0.001,100,113.432,0.999185484114096
dynamic_refslew,40,0.001,100,113.516,0.999320797831747
dynamic_refslew,40,0.001,100,113.602,0.999642091423488
dynamic_refslew,40,0.001,100,113.686,0.999830393718673
dynamic_refslew,40,0.001,100,113.772,0.999714801789534
dynamic_refslew,40,0.001,100,113.856,0.999582825224193
dynamic_refslew,40,0.001,100,113.942,0.999428276491984
dynamic_refslew,40,0.001,100,114.028,0.99925416743364
dynamic_refslew,40,0.001,100,114.112,0.999065318796601
dynamic_refslew,40,0.001,100,114.198,0.998869842979583
dynamic_refslew,40,0.001,100,114.282,0.999129844598449
dynamic_refslew,40,0.001,100,114.368,0.99943276046103
dynamic_refslew,40,0.001,100,114.452,0.999431103751318
dynamic_refslew,40,0.001,100,114.538,0.999276960145138
dynamic_refslew,40,0.001,100,114.622,0.999107518319878
dynamic_refslew,40,0.001,100,114.708,0.999088849293123
dynamic_refslew,40,0.001,100,114.792,0.999384543838255
dynamic_refslew,40,0.001,100,114.878,0.999709032931138
dynamic_refslew,40,0.001,100,114.962,0.999594575191141
dynamic_refslew,40,0.001,100,115.048,0.999459602331744
dynamic_refslew,40,0.001,100,115.132,0.99930879167921
dynamic_refslew,40,0.001,100,115.218,0.999275062699635
dynamic_refslew,40,0.001,100,115.302,0.999585173617108
dynamic_refslew,40,0.001,100,115.388,0.999941325351823
dynamic_refslew,40,0.001,100,115.472,0.999860333722649
dynamic_refslew,40,0.001,100,115.558,0.999743942959913
dynamic_refslew,40,0.001,100,115.642,0.999611189304411
dynamic_refslew,40,0.001,100,115.728,0.999455848221465
dynamic_refslew,40,0.001,100,115.812,0.999285238869998
dynamic_refslew,40,0.001,100,115.898,0.999091333901481
dynamic_refslew,40,0.001,100,115.982,0.998891729145087
dynamic_refslew,40,0.001,100,116.068,0.999153708052649
dynamic_refslew,40,0.001,100,116.154,0.999455779170037
dynamic_refslew,40,0.001,100,116.238,0.999453197404032
dynamic_refslew,40,0.001,100,116.324,0.999298204205346
dynamic_refslew,40,0.001,100,116.408,0.999127936121319
dynamic_refslew,40,0.001,100,116.494,0.99910791239776
dynamic_refslew,40,0.001,100,116.578,0.999402731878059
dynamic_refslew,40,0.001,100,116.664,0.999726297842451
dynamic_refslew,40,0.001,100,116.748,0.999610360104179
dynamic_refslew,40,0.001,100,116.834,0.999474426952476
dynamic_refslew,40,0.001,100,116.918,0.999322682581479
dynamic_refslew,40,0.001,100,117.004,0.999147998043235
