t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0004824,0.9846120434470962,12.291913399566475,15.0,0.011241766746344481,0.0,4.786068673059956e-09
0.0004825,0.9844479455274301,11.79061174378129,15.0,0.011255236670071769,0.0,5.3086018475702705e-09
0.0004826,0.9842560101025032,11.289774764540642,15.0,0.01127093807901156,0.0,5.857649586325211e-09
0.0004827,0.9840362633568897,10.789416020721577,15.0,0.01128886957522162,0.0,6.433411400941846e-09
0.0004828,0.9837924654490285,11.249498574611932,15.0,0.011308805701753967,1.0,0.0
0.00048290000000000003,0.9837337820761394,16.74717166595292,15.0,0.011314395604200759,1.0,0.0
0.00048300000000000003,0.983949615328216,19.601095366275057,15.0,0.011297797669423461,0.0,6.350385963049229e-11
0.00048310000000000003,0.9841914411262284,19.094545490910612,15.0,0.01127880481711237,0.0,2.2465306941472388e-10
0.00048320000000000004,0.9844051324358841,18.58826141180433,15.0,0.011262057046504754,0.0,4.093385366211142e-10
0.00048330000000000004,0.9845907044010032,18.082256988080665,15.0,0.011247553850505274,0.0,6.177711146381443e-10
0.00048340000000000004,0.9847481729348606,17.576546060715916,15.0,0.011235294660072542,0.0,8.501609104718632e-10
0.00048350000000000004,0.9848775547191753,17.071142452167493,15.0,0.011225278844280782,0.0,1.1067172794709088e-09
0.00048360000000000005,0.9849788672030666,16.566059966003948,15.0,0.011217505710384032,0.0,1.3876488200763384e-09
0.00048370000000000005,0.9850521286019968,16.06131238653587,15.0,0.0112119745038816,0.0,1.6931633685964274e-09
0.00048380000000000005,0.9850973578966898,15.556913478447534,15.0,0.011208684408585318,0.0,2.023467994006536e-09
0.00048390000000000005,0.9851145748320326,15.052876986429393,15.0,0.011207634546688355,0.0,2.378768992774181e-09
0.00048400000000000006,0.9851037999159525,14.549216634811406,15.0,0.011208823978835833,0.0,2.759271883709435e-09
0.0004841,0.9850650544182789,14.045946127197212,15.0,0.011212251704196877,0.0,3.165181402840777e-09
0.0004842,0.984998360369578,13.543079146099128,15.0,0.011217916660538672,0.0,3.5967014983165053e-09
0.0004843,0.9849037405599742,13.040629352574012,15.0,0.011225817724301814,0.0,4.054035325331885e-09
0.0004844,0.9847812185379472,12.538610385860025,15.0,0.011235953710677468,0.0,4.537385241082063e-09
0.0004845,0.9846308186091101,12.037035863014234,15.0,0.011248323373686185,0.0,5.046952799740969e-09
0.0004846,0.984452565834967,11.535919378551137,15.0,0.011262925406258305,0.0,5.5829387474662405e-09
0.0004847,0.9842464860316507,11.035274504082034,15.0,0.011279758440316073,0.0,6.145543017430356e-09
0.0004848,0.9840126057686406,10.535114787955363,15.0,0.011298821046857283,0.0,6.734964724878035e-09
0.0004849,0.9838213413960778,13.994496229166781,15.0,0.011314821503456548,1.0,0.0
0.000485,0.9839151008057067,19.490059551608486,15.0,0.011308213206332816,1.0,0.0
0.00048510000000000003,0.9841699538649548,19.34334806407232,15.0,0.011288221538867656,0.0,1.4137545580328254e-10
0.00048520000000000003,0.9843974626934985,18.83688480638511,15.0,0.011270368718730259,0.0,3.145104669120726e-10
0.00048530000000000003,0.9845968420388121,18.33069443466173,15.0,0.011254760938380171,0.0,5.112912321719805e-10
0.00048540000000000003,0.984768107438374,17.82479080011322,15.0,0.01124139765909874,0.0,7.319282448746717e-10
0.00048550000000000004,0.9849112751986722,17.31918773561177,15.0,0.011230278280247006,0.0,9.76631249168699e-10
0.00048560000000000004,0.9850263623941833,16.813899055320306,15.0,0.011221402139328224,0.0,1.2456092347966641e-09
0.00048570000000000004,0.9851133868663188,16.308938554322932,15.0,0.011214768512052904,0.0,1.539070431857267e-09
0.00048580000000000004,0.985172367222356,15.804320008256193,15.0,0.01121037661240513,0.0,1.857222305592377e-09
0.00048590000000000005,0.9852033228343473,15.300057172941104,15.0,0.011208225592710681,0.0,2.2002715511992472e-09
0.00048600000000000005,0.9852062738380106,14.796163784016038,15.0,0.01120831454370663,0.0,2.5684240886679893e-09
0.00048610000000000005,0.985181241131596,14.29265355657043,15.0,0.011210642494612915,0.0,2.961885057644457e-09
0.00048620000000000005,0.9851282463747356,13.78954018477937,15.0,0.011215208413205268,0.0,3.3808588123186403e-09
0.00048630000000000006,0.9850473119872716,13.286837341538982,15.0,0.011222011205889938,0.0,3.825548916338687e-09
0.0004864,0.9849384611480649,12.784558678102728,15.0,0.011231049717779901,0.0,4.296158137750698e-09
0.0004865,0.9848017177937808,12.28271782371854,15.0,0.011242322732773152,0.0,4.79288844396441e-09
0.0004866,0.9846371066176582,11.781328385266873,15.0,0.011255828973632049,0.0,5.315940996744858e-09
0.0004867,0.9844446530682575,11.280403946899625,15.0,0.011271567102064669,0.0,5.865516147230203e-09
0.0004868,0.9842243833481863,10.779958069679969,15.0,0.011289535718807782,0.0,6.44181343097575e-09
0.0004869,0.9839811242446246,11.359939381496085,15.0,0.011309434700412967,1.0,0.0
0.000487,0.9839285716238767,16.857433875837906,15.0,0.011314529335226123,1.0,0.0
0.0004871,0.9841475927572028,19.591215952954602,15.0,0.011297660761195798,0.0,6.650342704788207e-11
0.0004872,0.9843888672089248,19.084574666918893,15.0,0.011278707065769616,0.0,2.2813715117215796e-10
0.0004873,0.9846020021033113,18.57819952248842,15.0,0.011261998871441718,0.0,4.133156318899824e-10
0.00048740000000000003,0.9847870126034275,18.072104381057578,15.0,0.011247535669703816,0.0,6.222497471343336e-10
0.00048750000000000003,0.9849439146419244,17.56630308586124,15.0,0.011235316890090661,0.0,8.551496282006813e-10
0.00048760000000000003,0.985072724920018,17.060809461604002,15.0,0.011225341900242427,0.0,1.1122246544715324e-09
0.00048770000000000004,0.9851734609064513,16.555637314090113,15.0,0.011217610005968486,0.0,1.3936834481657873e-09
0.00048780000000000004,0.9852461408364342,16.05080042985437,15.0,0.011212120451313074,0.0,1.6997338691130626e-09
0.00048790000000000004,0.9852907837105612,15.546312575793673,15.0,0.011208872418622628,0.0,2.0305830095530973e-09
0.00048800000000000004,0.9853074092937119,15.04218749879949,15.0,0.011207865028614643,0.0,2.3864371889603804e-09
0.00048810000000000005,0.98529603811393,14.53843892539112,15.0,0.011209097340448164,0.0,2.7675019488940893e-09
0.00048820000000000005,0.9852566914612788,14.035080561349803,15.0,0.011212568351796333,0.0,3.173982047873513e-09
0.0004883,0.9851893913866828,13.53212609135369,15.0,0.011218276998919908,0.0,3.606081456279044e-09
0.0004884,0.9850941607007438,13.029589178613664,15.0,0.011226222156743005,0.0,4.0640033512788744e-09
0.0004885,0.9849710229725369,12.52748346451,15.0,0.011236402638930353,0.0,4.547950111781524e-09
0.0004886000000000001,0.9848200025283902,12.025822568229978,15.0,0.011248817197965989,0.0,5.058123313414308e-09
0.0004887,0.9846411244506411,11.524620086406307,15.0,0.011263464525233738,0.0,5.594723723527883e-09
0.0004888000000000001,0.9844344145763727,11.023889592756477,15.0,0.01128034325109948,0.0,6.157951296226967e-09
0.0004889,0.9841998994961322,10.523644637723041,15.0,0.011299451944994689,0.0,6.7480051674273714e-09
0.0004890000000000001,0.9840123945173254,14.102881132856231,15.0,0.011315157594325952,1.0,0.0
0.0004891,0.9841121704721317,19.598266230911513,15.0,0.011308063107699638,1.0,0.0
0.0004892000000000001,0.9843667656158731,19.331459659380382,15.0,0.011288076469903478,0.0,1.447122137949244e-10
0.0004893,0.9845936115448498,18.824907107165636,15.0,0.01127027176160987,0.0,3.184317778768208e-10
0.0004894000000000001,0.9847923230406554,18.318627840402375,15.0,0.011254712505767518,0.0,5.158063833018203e-10
0.0004895,0.9849629156630186,17.81263571247076,15.0,0.011241398162001408,0.0,7.370465445160155e-10
0.0004896000000000001,0.9851054057408025,17.306944558399305,15.0,0.011230328128005715,0.0,9.82362026548071e-10
0.0004897,0.9852198103709761,16.801568194494454,15.0,0.011221501739606853,0.0,1.2519618397460004e-09
0.0004898,0.9853061474175605,16.29652041797093,15.0,0.011214918270828513,0.0,1.5460542345388638e-09
0.0004899,0.9853644355105634,15.791815006582983,15.0,0.01121057693395778,0.0,1.8648466962234705e-09
0.00049,0.9853946940448841,15.287465718256335,15.0,0.01120847687961353,0.0,2.2085459397762442e-09
0.0004901,0.9853969431792021,14.783486290721058,15.0,0.011208617196816165,0.0,2.577357904690363e-09
0.0004902,0.9853712038348476,14.27989044114521,15.0,0.011210996913058933,0.0,2.971487749838303e-09
0.0004903,0.9853174976946465,13.776691865769385,15.0,0.01121561499438115,0.0,3.391139848359897e-09
0.0004904,0.9852358472017502,13.27390423954203,15.0,0.011222470345442858,0.0,3.836517782576045e-09
0.0004905,0.9851262755584406,12.771541215755718,15.0,0.011231561809601345,0.0,4.307824338928206e-09
0.0004906,0.9849888067249184,12.269616425684248,15.0,0.011242888168989077,0.0,4.8052615029437584e-09
0.0004907000000000001,0.9848234654180699,11.76814347822061,15.0,0.01125644814459343,0.0,5.329030454227399e-09
0.0004908,0.9846302771102134,11.267135959515883,15.0,0.011272240396337995,0.0,5.879331561478646e-09
0.0004909000000000001,0.9844092680278265,10.766607432619029,15.0,0.011290263523165539,0.0,6.45636437753561e-09
0.000491,0.9841664649099473,11.46649028036589,15.0,0.011310132068577458,1.0,0.0
0.0004911000000000001,0.9841198270608337,16.963810805436456,15.0,0.011314748800208248,1.0,0.0
0.0004912,0.984341687065844,19.57745782022341,15.0,0.011297637600735343,0.0,6.961114205172317e-11
0.0004913000000000001,0.984582194819815,19.0707300250938,15.0,0.01127874039046307,0.0,2.3193545548604584e-10
0.0004914,0.9847945582226092,18.56426882081067,15.0,0.01126208908406253,0.0,4.178145090432503e-10
0.0004915000000000001,0.9849787924623054,18.05808807082154,15.0,0.011247683171144083,0.0,6.274591983253687e-10
0.0004916,0.9851349134966827,17.552201620400325,15.0,0.011235522079351305,0.0,8.610796720059807e-10
0.0004917000000000001,0.9852629380521977,17.04662329627654,15.0,0.011225605174423604,0.0,1.1188853265544837e-09
0.0004918,0.985362883622946,16.541366906265218,15.0,0.011217931760259973,0.0,1.4010848009852047e-09
0.0004919000000000001,0.985434768469601,16.036446238897692,15.0,0.011212501078984742,0.0,1.7078859716314715e-09
0.000492,0.985478611618331,15.531875063053175,15.0,0.011209312311015029,0.0,2.0394959469447863e-09
0.0004921,0.9854944328597003,15.02766712759116,15.0,0.011208364575129427,0.0,2.396121062319212e-09
0.0004922,0.9854822527475444,14.523836160984605,15.0,0.011209656928538939,0.0,2.777966874941096e-09
0.0004923,0.9854420925978301,14.020395870954038,15.0,0.011213188366959035,0.0,3.1852381586642676e-09
0.0004924,0.9853739744874893,13.517359944102479,15.0,0.01121895782468385,0.0,3.618138898910828e-09
0.0004925,0.9852779212532384,13.014742045551195,15.0,0.011226964174661645,0.0,4.0768722875976515e-09
0.0004926,0.9851539564903738,12.51255581857635,15.0,0.011237206228572116,0.0,4.561640718088723e-09
0.0004927,0.985002104551549,12.01081488424655,15.0,0.011249682736905263,0.0,5.072645780173428e-09
0.0004928,0.9848223905455316,11.50953284106124,15.0,0.011264392389041854,0.0,5.6100882550709045e-09
0.0004929,0.9846148403359372,11.008723264590023,15.0,0.011281333813335815,0.0,6.1741681104606305e-09
0.0004930000000000001,0.9843794805399493,10.508399707112872,15.0,0.01130050557719776,0.0,6.765084495539268e-09
0.0004931,0.9842003241615292,14.327432372378851,15.0,0.011315560097852017,1.0,0.0
0.0004932000000000001,0.9843125679900822,19.822552134073586,15.0,0.011307463306748006,0.0,0.0
0.0004933,0.9845666874289754,19.31565180547354,15.0,0.011287488374397874,0.0,1.510019229083249e-10
0.0004934000000000001,0.984792652749837,18.809011396107483,15.0,0.011269749119675002,0.0,3.2545855943893495e-10
0.0004935,0.9849904787703722,18.302644779397188,15.0,0.01125425572889579,0.0,5.235811841132114e-10
0.0004936000000000001,0.985160181078543,17.79656581076834,15.0,0.011241007659548049,0.0,7.455803270071761e-10
0.0004937,0.9853017760315608,17.290788327279273,15.0,0.01123000430717891,0.0,9.91665768463312e-10
0.0004938000000000001,0.9854152807548527,16.785326147250547,15.0,0.011221245005458218,0.0,1.2620465338271542e-09
0.0004939,0.9855007131410122,16.280193069895244,15.0,0.01121472902624329,0.0,1.5569308882088071e-09
0.0004940000000000001,0.9855580918487267,15.775402874950151,15.0,0.011210455579645466,0.0,1.8765263312694794e-09
0.0004941,0.9855874363016865,15.270969322307717,15.0,0.011208423814098284,0.0,2.221039592033187e-09
0.0004942,0.9855887666874725,14.766906151648813,15.0,0.011208632816427287,0.0,2.590676623723735e-09
0.0004943,0.9855621039564215,14.263227082076387,15.0,0.011211081611921653,0.0,2.9856425986271205e-09
0.0004944,0.9855074698204753,13.759945811749933,15.0,0.01121576916440722,0.0,3.406141902979455e-09
0.0004945,0.9854248867520062,13.25707601752078,15.0,0.011222694376321394,0.0,3.852378131880554e-09
0.0004946,0.9853143779826217,12.754631354568328,15.0,0.011231856088789712,0.0,4.32455408423331e-09
0.0004947,0.9851759675019538,12.25262545603709,15.0,0.011243253081703708,0.0,4.82287175770894e-09
0.0004948,0.9850096800564226,11.751071932674662,15.0,0.011256884073800865,0.0,5.347532343738295e-09
0.0004949,0.9848155411479845,11.249984372470534,15.0,0.011272747722745847,0.0,5.898736222529257e-09
0.000495,0.9845935770328543,10.749376340295866,15.0,0.011290842625213775,0.0,6.476682958110441e-09
0.0004951,0.984352614279496,11.689142290170398,15.0,0.01131058066208011,1.0,0.0
0.0004952,0.984318338854818,17.186199818423905,15.0,0.011314203571184844,1.0,0.0
0.0004953000000000001,0.9845460143354778,19.55966681050912,15.0,0.011296600708320764,0.0,7.557710024274122e-11
0.0004954,0.9847855312870215,19.052850470119164,15.0,0.011277777658316338,0.0,2.386932253086217e-10
0.0004955000000000001,0.9849968989835186,18.54630128338189,15.0,0.011261200929373444,0.0,4.2537594130338223e-10
0.0004956,0.9851801326443712,18.040033115766235,15.0,0.011246870008718969,0.0,6.35836157236653e-10
0.0004957000000000001,0.9853352482587909,17.534059814550346,15.0,0.01123478432160352,0.0,8.702840348501279e-10
0.0004958,0.9854622625847794,17.028395208450696,15.0,0.011224943231363681,0.0,1.1289289833417308e-09
0.0004959000000000001,0.985561193148087,16.523053107252004,15.0,0.011217346039486131,0.0,1.4119796541146249e-09
0.000496,0.9856320582411502,16.01804730143802,15.0,0.011211991985673367,0.0,1.719643935551194e-09
0.0004961000000000001,0.9856748769220105,15.51339156182292,15.0,0.011208880247911085,0.0,2.0521289478121318e-09
0.0004962,0.9856896690132108,15.009099639183797,15.0,0.011208009942537237,0.0,2.4096410376607515e-09
0.0004963000000000001,0.9856764551006705,14.505185263893766,15.0,0.011209380124312933,0.0,2.792385773312665e-09
0.0004964,0.9856352565325458,14.001662145556027,15.0,0.011212989786494515,0.0,3.200567939310928e-09
0.0004965,0.9855660954180633,13.498543972638712,15.0,0.011218837860907788,0.0,3.6343915314267797e-09
0.0004966,0.9854689946263361,12.99584441211067,15.0,0.011226923218023674,0.0,4.094059751586112e-09
0.0004967,0.9853439777851603,12.493577109078046,15.0,0.011237244667035495,0.0,4.579775002821779e-09
0.0004968,0.9851910692797904,11.991755686421762,15.0,0.01124980095593793,0.0,5.091738884251887e-09
0.0004969,0.9850102942516932,11.490393744435918,15.0,0.011264590771607809,0.0,5.630152186084137e-09
0.000497,0.9848016785972861,10.989504860467045,15.0,0.011281612739886053,0.0,6.195214884646399e-09
0.0004971,0.9845652489666497,10.489102588554308,15.0,0.01130086542566182,0.0,6.787126137443603e-09
0.0004972,0.9843947491164384,14.547924041772282,15.0,0.011315244021499625,1.0,0.0
0.0004973,0.9845191019491875,19.802780119446034,15.0,0.011306162809181983,0.0,5.589505852661849e-12
0.0004974000000000001,0.9847721205407123,19.295791654809562,15.0,0.011286260120085571,0.0,1.5745529987492196e-10
0.0004975,0.9849969801345593,18.78906372690293,15.0,0.011268604193450573,0.0,3.3278851154913183e-10
0.0004976000000000001,0.9851936955827925,18.282610211115465,15.0,0.011253194546139897,0.0,5.318004261404631e-10
0.0004977,0.985362282507843,17.77644496482173,15.0,0.011240030633004699,0.0,7.54701584107618e-10
0.0004978000000000001,0.9855027573014961,17.270581827010272,15.0,0.011229111846946223,0.0,1.0017017758146363e-09
0.0004979,0.985615137123862,16.76503461791303,15.0,0.011220437518978806,0.0,1.2730100362674808e-09
0.0004980000000000001,0.9856994399023211,16.259817138635736,15.0,0.011214006918295093,0.0,1.5688346398755549e-09
0.0004981,0.9857556843304547,15.754943170788971,15.0,0.011209819252332345,0.0,1.8893830952382447e-09
0.0004982000000000001,0.985783889866949,15.250426476120095,15.0,0.011207873666840945,0.0,2.234862139956648e-09
0.0004983,0.9857840767344834,14.746280796146,15.0,0.011208169245954205,0.0,2.605477735470592e-09
0.0004984000000000001,0.985756265918595,14.24251985178671,15.0,0.011210705012260066,0.0,3.001435061921072e-09
0.0004985,0.9857004791665259,13.739157342999782,15.0,0.011215479926874236,0.0,3.4229385130382306e-09
0.0004986000000000001,0.9856167389860476,13.236206948415646,15.0,0.011222492889515174,0.0,3.870191691055017e-09
0.0004987,0.9855050686442672,12.733682324973714,15.0,0.011231742738580576,0.0,4.343397401646614e-09
0.0004988,0.9853654921664122,12.231597107559438,15.0,0.011243228251225581,0.0,4.8427576488957854e-09
0.0004989,0.9851980343345945,11.729964908642222,15.0,0.011256948143442656,0.0,5.368473630284258e-09
0.000499,0.9850027206865569,11.228799317914236,15.0,0.011272901070142977,0.0,5.920745731710237e-09
0.0004991,0.9847795775143956,10.728113901930104,15.0,0.011291085625239713,0.0,6.499773522532224e-09
0.0004992,0.9845407644671473,11.907757928281882,15.0,0.011310668363309937,1.0,0.0
0.0004993,0.9845186272801719,17.40455454076075,15.0,0.011313315337738106,1.0,0.0
0.0004994,0.984751361036779,19.53785103223545,15.0,0.011295281353299548,0.0,8.166487169193985e-11
0.0004995,0.9849896636568966,19.03094870928132,15.0,0.011276550323363197,0.0,2.4574664912614543e-10
0.0004996,0.9851998122634582,18.52431421255285,15.0,0.01126006602564556,0.0,4.334085231469422e-10
0.0004997000000000001,0.9853818221132823,18.017961409383943,15.0,0.011245827944498904,0.0,6.448614100587236e-10
0.0004998,0.9855357092330992,17.51190414889762,15.0,0.011233835502290051,0.0,8.80315478517264e-10
0.0004999000000000001,0.9856614904185328,17.006156261635013,15.0,0.011224088059462612,0.0,1.1399801442539722e-09
0.0005,0.9857591832330548,16.500731559185382,15.0,0.011216584914601382,0.0,1.4240640648249987e-09
0.0005001000000000001,0.9858288060069232,15.995643833816668,15.0,0.01121132530449806,0.0,1.7327751343853438e-09
0.0005002,0.9858703778360995,15.490906858107099,15.0,0.011208308404218681,0.0,2.0663204784880698e-09
0.0005003000000000001,0.9858839185811433,14.986534384577435,15.0,0.011207533327172866,0.0,2.4249064489087475e-09
0.0005004,0.9858694488660897,14.482540145324167,15.0,0.011208999125184528,0.0,2.8087386184952737e-09
0.0005005000000000001,0.9858269900773029,13.978937851653498,15.0,0.011212704788564462,0.0,3.218021776043168e-09
0.0005006,0.985756564362313,13.475741193716159,15.0,0.011218649246184305,0.0,3.6529599211964934e-09
