t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0005287,0.9861732266524471,18.35255749778857,15.0,0.011388934326873677,0.0,5.413230558744112e-10
0.0005288000000000001,0.9863456847639218,17.845849275246273,15.0,0.011375436134801114,0.0,7.742970566130092e-10
0.0005289,0.9864900005371878,17.339441640782113,15.0,0.011364185389805189,0.0,1.031363967585115e-09
0.0005290000000000001,0.9866061910483314,16.83334843088643,15.0,0.011355181430379828,0.0,1.3127331318007285e-09
0.0005291,0.9866942741416119,16.327583462952887,15.0,0.011348423533127068,0.0,1.6186131316040227e-09
0.0005292000000000001,0.9867542684283969,15.822160534909123,15.0,0.011343910912823092,0.0,1.9492117834513877e-09
0.0005293,0.9867861932860645,15.317093424848192,15.0,0.01134164272248677,0.0,2.304736132714672e-09
0.0005294000000000001,0.9867900688568947,14.812395890660842,15.0,0.011341618053449264,0.0,2.685392448509721e-09
0.0005295,0.9867659160469376,14.308081669668628,15.0,0.01134383593542534,0.0,3.09138621855034e-09
0.0005296000000000001,0.9867137565248587,13.804164478257862,15.0,0.011348295336586708,0.0,3.522922144027812e-09
0.0005297,0.9866336127207678,13.300658011514463,15.0,0.011354995163636585,0.0,3.980204134516094e-09
0.0005298000000000001,0.9865255078250228,12.797575942859575,15.0,0.01136393426188632,0.0,4.463435302902813e-09
0.0005299,0.9863894657870199,12.294931923686184,15.0,0.011375111415333226,0.0,4.972817960346173e-09
0.00053,0.9862255113139579,11.792739582996505,15.0,0.011388525346740374,0.0,5.508553611257914e-09
0.0005301,0.9860336698695839,11.29101252704034,15.0,0.011404174717717992,0.0,6.070842948312421e-09
0.0005302,0.9858139676729207,10.78976433895431,15.0,0.011422058128806357,0.0,6.659885847482115e-09
0.0005303,0.9855692316269219,11.128970732681712,15.0,0.011442014120428879,1.0,0.0
0.0005304,0.9855038305742466,16.62584777360034,15.0,0.011448097029536513,1.0,0.0
0.0005305,0.9857157016074376,19.598941314462426,15.0,0.011431782482829281,0.0,6.638384954687886e-11
0.0005306,0.9859573837478155,19.09151036849384,15.0,0.011412756894311153,0.0,2.41059130346149e-10
0.0005307,0.9861708824716227,18.584345963132247,15.0,0.011395980306010644,0.0,4.3931163020166646e-10
0.0005308,0.986356212964681,18.077461981388954,15.0,0.011381452208697075,0.0,6.61352556442488e-10
0.0005309000000000001,0.9865133911835954,17.570872288087866,15.0,0.011369172031086438,0.0,9.073923686028462e-10
0.000531,0.9866424338547373,17.064590729494125,15.0,0.01135913913990337,0.0,1.1776407731384357e-09
0.0005311000000000001,0.9867433584732005,16.558631132943542,15.0,0.011351352839945476,0.0,1.4723067181675678e-09
0.0005312,0.986816183301741,16.053007306472825,15.0,0.011345812374148884,0.0,1.7915983882373232e-09
0.0005313000000000001,0.9868609273696947,15.547733038450636,15.0,0.011342516923655652,0.0,2.135723199114825e-09
0.0005314,0.9868776104718728,15.042822097209438,15.0,0.011341465607882854,0.0,2.5048877926037726e-09
0.0005315000000000001,0.986866253167441,14.538288230678193,15.0,0.011342657484593227,0.0,2.899298031386336e-09
0.0005316,0.9868268767787753,14.034145166015914,15.0,0.011346091549967453,0.0,3.319158993890556e-09
0.0005317000000000001,0.9867595033902977,13.530406609246059,15.0,0.011351766738678295,0.0,3.764674969183365e-09
0.0005318,0.986664155847292,13.027086244891766,15.0,0.011359681923966207,0.0,4.236049451889356e-09
0.0005319000000000001,0.9865408577547004,12.524197735611983,15.0,0.01136983591771659,0.0,4.733485137135405e-09
0.000532,0.9863896334758979,12.02175472183848,15.0,0.011382227470538828,0.0,5.2571839155213074e-09
0.0005321000000000001,0.9862105081314483,11.519770821413715,15.0,0.011396855271846858,0.0,5.807346868116477e-09
0.0005322,0.9860035075978388,11.018259629229656,15.0,0.01141371794994139,0.0,6.38417426148293e-09
0.0005323,0.9857686585061959,10.517234716867454,15.0,0.011432814072093789,0.0,6.9878655427245664e-09
0.0005324,0.9855807762056781,14.095692016979546,15.0,0.011448510623455565,1.0,0.0
0.0005325,0.9856801315713895,19.590298703386594,15.0,0.011441410510283242,1.0,0.0
0.0005326,0.985934262902744,19.32271452460776,15.0,0.01142142171492019,0.0,1.5791490651366725e-10
0.0005327,0.986160601841304,18.815385190535466,15.0,0.011403618315499738,0.0,3.4542532436069364e-10
0.0005328,0.9863587632150873,18.30832998825573,15.0,0.011388063832337422,0.0,5.566299095593196e-10
0.0005329,0.9865287626314115,17.801562792060473,15.0,0.011374757722330655,0.0,7.917394799684456e-10
0.000533,0.9866706164678885,17.295097457850208,15.0,0.011363699380352088,0.0,1.050964102707379e-09
0.0005331,0.9867843418713946,16.788947822763074,15.0,0.011354888139312642,0.0,1.3345130888852173e-09
0.0005332000000000001,0.9868699567570157,16.283127704804652,15.0,0.011348323270226737,0.0,1.6425949883551835e-09
0.0005333,0.9869274798069761,15.777650902478655,15.0,0.011344003982278654,0.0,1.975417584494021e-09
0.0005334000000000001,0.9869569304695444,15.272531194418338,15.0,0.011341929422890985,0.0,2.33318788900659e-09
0.0005335,0.9869583289579192,14.767782339018813,15.0,0.011342098677794479,0.0,2.7161121367557733e-09
0.0005336000000000001,0.986931696249096,14.263418074070177,15.0,0.011344510771099674,0.0,3.1243957806178414e-09
0.0005337,0.9868770540827106,13.759452116391463,15.0,0.011349164665370209,0.0,3.5582434863633666e-09
0.0005338000000000001,0.9867944249598662,13.255898161465485,15.0,0.011356059261697617,0.0,4.017859127563851e-09
0.0005339,0.9866838321419366,12.752769883074532,15.0,0.011365193399778055,0.0,4.50344578052414e-09
0.0005340000000000001,0.9865452996493511,12.250080932936935,15.0,0.011376565857990377,0.0,5.015205719240803e-09
0.0005341,0.9863788522603589,11.747844940344509,15.0,0.011390175353476093,0.0,5.5533404103865375e-09
0.0005342000000000001,0.9861845155097743,11.246075511800939,15.0,0.011406020542220783,0.0,6.118050508320767e-09
0.0005343,0.9859623156876983,10.744786230661,15.0,0.011424100019137328,0.0,6.7095358501265275e-09
0.0005344,0.9857196128410806,11.563891441238804,15.0,0.011443932326375283,1.0,0.0
0.0005345,0.9856783630209283,17.0603613319175,15.0,0.011448079045280831,1.0,0.0
0.0005346,0.9859023642966208,19.55319922908125,15.0,0.0114307467948826,0.0,7.965138841453021e-11
0.0005347,0.9861415036147032,19.045709902725413,15.0,0.011411919991531995,0.0,2.565217758366233e-10
0.0005348,0.9863524563086677,18.538488432478495,15.0,0.011395342508729709,0.0,4.569921640087532e-10
0.0005349,0.986535237637435,18.03154870195082,15.0,0.011381013831476527,0.0,6.81273726208961e-10
0.000535,0.9866898636307453,17.524904576528318,15.0,0.01136893338271511,0.0,9.29576887314321e-10
0.0005351,0.9868163510881304,17.018569903001158,15.0,0.011359100523392956,0.0,1.2021113185186498e-09
0.0005352,0.9869147175778755,16.512558509193248,15.0,0.01135151455252621,0.0,1.4990859320750919e-09
0.0005353000000000001,0.986984981435953,16.006884203592392,15.0,0.011346174707265714,0.0,1.8207088760637235e-09
0.0005354,0.9870271617649388,15.50156077498143,15.0,0.011343080162964498,0.0,2.167187529184295e-09
0.0005355000000000001,0.9870412784329079,14.996601992070087,15.0,0.011342230033246888,0.0,2.5387284955742275e-09
0.0005356,0.9870273520723082,14.492021603127672,15.0,0.01134362337007955,0.0,2.935537599652016e-09
0.0005357000000000001,0.9869854040788162,13.98783333561668,15.0,0.011347259163843808,0.0,3.3578198809861326e-09
0.0005358,0.9869154566101701,13.484050895827146,15.0,0.011353136343409965,0.0,3.805779589189576e-09
0.0005359000000000001,0.9868175325849846,12.980687968511962,15.0,0.011361253776213021,0.0,4.279620178840179e-09
0.000536,0.9866916556815438,12.47775821652299,15.0,0.011371610268330196,0.0,4.779544304426786e-09
0.0005361000000000001,0.9865378503365742,11.975275280448127,15.0,0.01138420456456009,0.0,5.3057538153214585e-09
0.0005362,0.9863561417439988,11.473252778249162,15.0,0.011399035348503367,0.0,5.858449750777789e-09
0.0005363000000000001,0.9861465558536702,10.97170430490064,15.0,0.011416101242645183,0.0,6.4378323349554274e-09
0.0005364,0.9859091193700835,10.470643432029558,15.0,0.011435400808439234,0.0,7.044100971971035e-09
0.0005365000000000001,0.9857375761052835,14.528807290257701,15.0,0.011449829234935118,1.0,0.0
0.0005366,0.9858608490181692,19.783006796416306,15.0,0.011440800800321133,0.0,6.167562930177017e-12
0.0005367,0.9861127512418913,19.275362801203936,15.0,0.011420953832300618,0.0,1.7250470436086168e-10
0.0005368,0.9863364580783005,18.767980401083296,15.0,0.01140335656636147,0.0,3.623477361746949e-10
0.0005369,0.9865319844387326,18.26087348882388,15.0,0.011388008515535399,0.0,5.759081840600212e-10
0.000537,0.9866993460058536,17.754055939137565,15.0,0.011374909130763845,0.0,8.133968276436319e-10
0.0005371,0.986838559232647,17.24754160830678,15.0,0.011364057800959742,0.0,1.0750236951968695e-09
0.0005372,0.9869496413413799,16.741344333813664,15.0,0.01135545385307086,0.0,1.3609980583665513e-09
0.0005373,0.9870326103225474,16.23547793396984,15.0,0.011349096552145093,0.0,1.6715284269308588e-09
0.0005374,0.987087484933799,15.729956207547136,15.0,0.011344985101397092,0.0,2.006822543580314e-09
0.0005375,0.9871142846988432,15.224792933409047,15.0,0.011343118642276676,0.0,2.367087378723948e-09
0.0005376000000000001,0.987113029906329,14.720001870143008,15.0,0.011343496254539148,0.0,2.7525291253208252e-09
0.0005377,0.9870837416087122,14.215596755693587,15.0,0.011346116956316866,0.0,3.163353193737013e-09
0.0005378000000000001,0.9870264416210969,13.711591306996455,15.0,0.011350979704192812,0.0,3.599764206628147e-09
0.0005379,0.9869411525200598,13.207999219613274,15.0,0.011358083393275537,0.0,4.061965993847692e-09
0.0005380000000000001,0.9868278976424515,12.704834167367377,15.0,0.011367426857276026,0.0,4.550161587381042e-09
0.0005381,0.9866867010841796,12.20210980198039,15.0,0.011379008868586017,0.0,5.064553216305553e-09
0.0005382000000000001,0.9865175876989708,11.699839752709714,15.0,0.011392828138358038,0.0,5.605342301776669e-09
0.0005383,0.9863205830971136,11.198037625986876,15.0,0.011408883316587033,0.0,6.172729452040228e-09
0.0005384000000000001,0.9860957136441787,10.696717005056875,15.0,0.011427172992193792,0.0,6.766914457471064e-09
0.0005385,0.9858590053370822,12.115674718143763,15.0,0.011446575728736677,1.0,0.0
0.0005386000000000001,0.9858483968502545,17.611653746312452,15.0,0.011448267237145104,1.0,0.0
0.0005387,0.9860850153237213,19.50423113924602,15.0,0.011429867745044111,0.0,9.629444149415594e-11
0.0005388000000000001,0.9863214327182568,18.996687900090997,15.0,0.011411254157844162,0.0,2.7553752658386155e-10
0.0005389,0.9865296605316721,18.489413918653923,15.0,0.011394890195961785,0.0,4.784046109354943e-10
0.000539,0.986709714100767,17.982423078953172,15.0,0.01138077533824043,0.0,7.051068278994176e-10
0.0005391,0.9868616095331794,17.47572924674348,15.0,0.011368909001462002,0.0,9.558545617896756e-10
0.0005392,0.9869853637063626,16.96934626914465,15.0,0.01135929054040939,0.0,1.230857442603299e-09
0.0005393,0.9870809942665382,16.463287974270987,15.0,0.011351919247930982,0.0,1.5303243407645064e-09
0.0005394,0.9871485196276294,15.957568170861565,15.0,0.011346794355006757,0.0,1.8544633618939515e-09
0.0005395,0.9871879589701776,15.452200647911296,15.0,0.011343915030815728,0.0,2.2034818416031044e-09
0.0005396,0.9871993322402329,14.947199174302849,15.0,0.011343280382805557,0.0,2.577586340313933e-09
0.0005397,0.9871826601482279,14.442577498439382,15.0,0.011344889456763445,0.0,2.9769826381039717e-09
0.0005398,0.9871379641678286,13.938349347878148,15.0,0.011348741236888959,0.0,3.401875729576934e-09
0.0005399000000000001,0.9870652665347682,13.434528428964914,15.0,0.011354834645868235,0.0,3.8524698187589785e-09
0.00054,0.9869645902456576,12.931128426469257,15.0,0.011363168544950062,0.0,4.328968314020744e-09
0.0005401000000000001,0.9868359590567767,12.428163003220746,15.0,0.011373741734023517,0.0,4.8315738230252875e-09
0.0005402,0.9866793974828477,11.925645799745984,15.0,0.011386552951697127,0.0,5.3604881477020375e-09
0.0005403000000000001,0.986494930795783,11.423590433906572,15.0,0.011401600875380042,0.0,5.915912279246871e-09
0.0005404,0.9862825850234175,10.92201050053793,15.0,0.011418884121364496,0.0,6.498046393148491e-09
0.0005405000000000001,0.9860423869482208,10.420919571089076,15.0,0.011438401244909928,0.0,7.107089844241139e-09
0.0005406,0.9859004707543274,15.19861109757479,15.0,0.011450519846418978,1.0,0.0
0.0005407000000000001,0.9860573390514048,19.73226657917486,15.0,0.011438735207438164,0.0,2.4819350251135037e-11
0.0005408,0.9863064207483395,19.224563106948914,15.0,0.011419108998564954,0.0,1.9349966242750385e-10
0.0005409000000000001,0.9865273037932928,18.717122684954337,15.0,0.01140173282362926,0.0,3.8571089608161885e-10
0.000541,0.9867200031784554,18.209959206481606,15.0,0.011386606189275074,0.0,6.016645369917868e-10
0.0005411000000000001,0.986884534667377,17.70308654672272,15.0,0.011373728540051802,0.0,8.415713242107192e-10
0.0005412,0.9870209147939495,17.19651856239951,15.0,0.011363099258476304,0.0,1.1056412447732584e-09
0.0005413,0.9871291608613724,16.69026909139273,15.0,0.011354717665096381,0.0,1.3940835284289433e-09
0.0005414,0.9872092909410942,16.18435195237184,15.0,0.011348583018556204,0.0,1.7071066423995588e-09
0.0005415,0.9872613238717364,15.678780944425792,15.0,0.011344694515663204,0.0,2.0449182861617815e-09
0.0005416,0.987285279257995,15.173569846694443,15.0,0.011343051291456711,0.0,2.40772538625505e-09
0.0005417,0.9872811774695225,14.668732418000946,15.0,0.01134365241927824,0.0,2.795734091114791e-09
0.0005418,0.987249039639789,14.164282396484914,15.0,0.011346496910843445,0.0,3.2091497659311195e-09
0.0005419,0.9871888876649239,13.660233499236432,15.0,0.011351583716315734,0.0,3.6481769875331474e-09
0.0005420000000000001,0.9871007442025351,13.156599421930922,15.0,0.01135891172438153,0.0,4.113019539298996e-09
0.0005421,0.9869846326705106,12.653393838464913,15.0,0.011368479762327218,0.0,4.603880406091684e-09
0.0005422000000000001,0.9868405772457983,12.150630400592688,15.0,0.01138028659611762,0.0,5.120961769220945e-09
0.0005423,0.9866686028631654,11.648322737563731,15.0,0.011394330930476365,0.0,5.664465001431175e-09
0.0005424000000000001,0.9864687352139392,11.146484455761195,15.0,0.01141061140896754,0.0,6.2345906619155445e-09
0.0005425,0.9862410007447265,10.645129138341202,15.0,0.011429126614079304,0.0,6.831538491356467e-09
0.0005426000000000001,0.9860134239874274,12.663890607686982,15.0,0.011447848494944173,1.0,0.0
0.0005427,0.9860332585149443,18.159373986151806,15.0,0.011447100284723179,1.0,0.0
0.0005428000000000001,0.986278963735515,19.451732137124655,15.0,0.011427915670696991,0.0,1.1322196409116575e-10
0.0005429,0.9865124629639035,18.94413203382582,15.0,0.011409530718762195,0.0,2.949078489623618e-10
0.0005430000000000001,0.9867177694929371,18.436802690191616,15.0,0.01139339571472979,0.0,5.002434195400826e-10
0.0005431,0.986894898742868,17.92975799065247,15.0,0.01137951013084399,0.0,7.294397659890393e-10
0.0005432000000000001,0.9870438669048099,17.42301180133316,15.0,0.011367873377283505,0.0,9.82707228757925e-10
0.0005433,0.9871646909397088,16.916577969681523,15.0,0.011358484802224626,0.0,1.2602553933004532e-09
0.0005434,0.987257388577298,16.410470324097915,15.0,0.011351343691905495,0.0,1.5622930848213015e-09
0.0005435,0.9873219783150273,15.904702673565478,15.0,0.011346449270692538,0.0,1.889028363047116e-09
0.0005436,0.987358479416976,15.399288807281275,15.0,0.011343800701148305,0.0,2.2406685170226803e-09
0.0005437,0.9873669119127416,14.89424249428824,15.0,0.011343397084101032,0.0,2.617420059932389e-09
0.0005438,0.9873472965963133,14.389577483107905,15.0,0.01134523745871575,0.0,3.0194887239471375e-09
0.0005439,0.9872996550249193,13.885307501374019,15.0,0.011349320802567288,0.0,3.447079455096756e-09
0.000544,0.987224009517857,13.381446255467045,15.0,0.011355646031714777,0.0,3.900396408168132e-09
0.0005441,0.987120383155303,12.878007430149456,15.0,0.011364212000777816,0.0,4.379642941629104e-09
0.0005442,0.9869887997771023,12.375004688201951,15.0,0.011375017503014225,0.0,4.8850216125782886e-09
0.0005443000000000001,0.9868292839815348,11.872451670060533,15.0,0.01138806127039978,0.0,5.416734171720921e-09
0.0005444,0.9866418611240682,11.370361993454516,15.0,0.01140334197370897,0.0,5.974981558370876e-09
0.0005445000000000001,0.9864265573160834,10.868749253045372,15.0,0.01142085822259804,0.0,6.559963895478956e-09
0.0005446,0.9861833994235831,10.367627020066546,15.0,0.011440608565689375,0.0,7.17188048468755e-09
0.0005447000000000001,0.9860691779104339,15.744867982494585,15.0,0.011450561052552143,1.0,0.0
0.0005448,0.98624971402856,19.678112468590047,15.0,0.011436825043246217,0.0,4.068218929215296e-11
0.0005449000000000001,0.9864957856644725,19.17035418203739,15.0,0.011417434861872121,0.0,2.1189257471378837e-10
0.000545,0.9867136556452556,18.66286049202845,15.0,0.01140029503011333,0.0,4.066602033523795e-10
0.0005451000000000001,0.9869033390490157,18.15564529217439,15.0,0.011385405047814627,0.0,6.251965148836274e-10
0.0005452,0.9870648517252336,17.648722457944697,15.0,0.011372764352722832,0.0,8.677122015625684e-10
0.0005453000000000001,0.9871982102937472,17.142105846295532,15.0,0.011362372320548878,0.0,1.1344172029331207e-09
0.0005454,0.9873034321437142,16.635809295298806,15.0,0.0113542282650315,0.0,1.4255207005624889e-09
0.0005455000000000001,0.9873805354325509,16.12984662377206,15.0,0.011348331438002911,0.0,1.741231112800562e-09
0.0005456,0.9874295390848525,15.62423163090924,15.0,0.01134468102945592,0.0,2.0817560895644412e-09
0.0005457,0.9874504627912939,15.118978095912182,15.0,0.011343276167612684,0.0,2.447302507148198e-09
0.0005458,0.9874433270075097,14.614099777622947,15.0,0.01134411591899515,0.0,2.838076463058013e-09
0.0005459,0.9874081529529513,14.109610414157073,15.0,0.01134719928849729,0.0,3.2542832708727905e-09
