t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00041660000000000004,0.9812615713587824,13.935247536147049,15.0,0.01128173072493569,0.0,3.355001900935349e-09
0.00041670000000000005,0.9811887814317872,13.434366089020134,15.0,0.011287978690010888,0.0,3.798985994632764e-09
0.00041680000000000005,0.981088176093275,12.933903360656572,15.0,0.011296454085738105,0.0,4.268742363860354e-09
0.00041690000000000005,0.9809597789752585,12.43387293397154,15.0,0.011307155717861112,0.0,4.7644724224728476e-09
0.00041700000000000005,0.9808036144637542,11.934288369700367,15.0,0.011320082331201367,0.0,5.286376783187802e-09
0.0004171,0.9806197076975416,11.435163206038606,15.0,0.01133523260973839,0.0,5.8346552526152605e-09
0.0004172,0.9804080845668995,10.936510958282993,15.0,0.011352605176692043,0.0,6.40950682631353e-09
0.0004173,0.9801687717123254,10.438345118473327,15.0,0.011372198594606208,0.0,7.011129683871201e-09
0.0004174,0.9800337679270242,15.338878624081698,15.0,0.011383921887716668,1.0,0.0
0.0004175,0.9801974391898564,19.755373732881075,15.0,0.011371729170431905,0.0,2.6468322456736096e-11
0.0004176,0.9804478838807479,19.250581482970283,15.0,0.011352140661959229,0.0,1.8722336715843232e-10
0.0004177,0.9806702915755563,18.746049379826843,15.0,0.011334789218638801,0.0,3.713669515876656e-10
0.0004178,0.980864677103029,18.241791238159617,15.0,0.011319674356143672,0.0,5.791094122007911e-10
0.0004179,0.9810310560589101,17.7378208547207,15.0,0.011306795528405467,0.0,8.10660343575106e-10
0.000418,0.9811694448049331,17.234152007935748,15.0,0.011296152127675731,0.0,1.066228593144725e-09
0.0004181,0.9812798604677914,16.73079845753512,15.0,0.011287743484589155,0.0,1.3460222559611385e-09
0.00041820000000000003,0.9813623209380926,16.227773944185795,15.0,0.01128156886822805,0.0,1.6502486694785954e-09
0.00041830000000000003,0.9814168448692859,15.72509218912415,15.0,0.0112776274861891,0.0,1.979114408364422e-09
0.00041840000000000003,0.9814434516765735,15.222766893789483,15.0,0.011275918484651277,0.0,2.33282527933442e-09
0.00041850000000000004,0.9814421615358034,14.72081173945838,15.0,0.011276440948445442,0.0,2.7115863160134447e-09
0.00041860000000000004,0.9814129953823362,14.219240386879948,15.0,0.011279193901125875,0.0,3.11560177382131e-09
0.00041870000000000004,0.9813559749098963,13.718066475911844,15.0,0.011284176305043244,0.0,3.545075124884131e-09
0.00041880000000000004,0.9812711225694004,13.217303625157223,15.0,0.011291387061419324,0.0,4.000209052971227e-09
0.00041890000000000004,0.981158461567769,12.71696543160245,15.0,0.01130082501042313,0.0,4.4812054484577034e-09
0.00041900000000000005,0.9810180158667126,12.217065470255799,15.0,0.011312488931249086,0.0,4.988265403312851e-09
0.00041910000000000005,0.9808498101815033,11.717617293786933,15.0,0.01132637754219643,0.0,5.5215892061144714e-09
0.00041920000000000005,0.980653869979723,11.218634432167319,15.0,0.011342489500750534,0.0,6.0813763370892145e-09
0.0004193,0.9804302214799919,10.720130392311551,15.0,0.01136082340366571,0.0,6.667825463179123e-09
0.0004194,0.9801948905280374,12.141901926245037,15.0,0.011380257822676666,1.0,0.0
0.0004195,0.9801858156428742,17.64069193896775,15.0,0.01138196847723117,1.0,0.0
0.0004196,0.9804241238048882,19.53607740423357,15.0,0.01136357560381446,0.0,9.138758292371106e-11
0.0004197,0.9806623868109988,19.031339249397586,15.0,0.01134495611703846,0.0,2.6234020683203686e-10
0.0004198,0.9808726159909572,18.52686728861464,15.0,0.011328573746861777,0.0,4.5677542254819555e-10
0.0004199,0.9810548265093028,18.02267533039317,15.0,0.011314427982010187,0.0,6.749032680857222e-10
0.00042,0.9812090342972236,17.51877716512169,15.0,0.011302518249487472,0.0,9.16933037199375e-10
0.0004201,0.9813352560515378,17.015186564699526,15.0,0.011292843914637692,0.0,1.1830732741311414e-09
0.0004202,0.9814335092336581,16.51191728216818,15.0,0.011285404281208899,0.0,1.4735317683809985e-09
0.0004203,0.9815038120685337,16.00898305134362,15.0,0.011280198591418602,0.0,1.7885155495025395e-09
0.00042040000000000003,0.981546183543571,15.506397586449284,15.0,0.011277226026021037,0.0,2.1282308819236073e-09
0.00042050000000000003,0.9815606434075366,15.004174581749986,15.0,0.011276485704375854,0.0,2.4928832597920507e-09
0.00042060000000000003,0.9815472121694377,14.502327711186602,15.0,0.011277976684518572,0.0,2.8826774018467426e-09
0.00042070000000000003,0.981505911097384,14.000870628011583,15.0,0.011281697963232692,0.0,3.297817246313951e-09
0.00042080000000000004,0.9814367622174278,13.499816964425376,15.0,0.01128764847612343,0.0,3.7385059458292165e-09
0.00042090000000000004,0.9813397883123837,12.999180331213617,15.0,0.011295827097693174,0.0,4.204945862384856e-09
0.00042100000000000004,0.9812150129206302,12.498974317385288,15.0,0.01130623264141845,0.0,4.6973385623031984e-09
0.00042110000000000004,0.9810624603348905,11.999212489811665,15.0,0.011318863859828535,0.0,5.2158848112356785e-09
0.00042120000000000005,0.9808821556009922,11.499908392866187,15.0,0.011333719444585822,0.0,5.7607845691879054e-09
0.00042130000000000005,0.9806741245166061,11.001075548065229,15.0,0.011350798026567842,0.0,6.332236985570833e-09
0.00042140000000000005,0.980438393629969,10.502727453709742,15.0,0.011370098175950642,0.0,6.930440394278179e-09
0.0004215,0.9802687065927977,14.56360116722956,15.0,0.01138451509083574,1.0,0.0
0.0004216,0.980393986199601,19.820507532399954,15.0,0.011375463058792407,0.0,5.831373996011108e-12
0.0004217,0.9806480454150835,19.315567327001453,15.0,0.011355580417233594,0.0,1.63691729891553e-10
0.0004218,0.9808740593686033,18.810885574718615,15.0,0.011337935411684779,0.0,3.449186805466873e-10
0.0004219,0.9810720427949636,18.306476095684502,15.0,0.011322527565542832,0.0,5.497227044475101e-10
0.000422,0.9812420111962674,17.802352692118255,15.0,0.011309356340441298,0.0,7.783135387000675e-10
0.0004221,0.9813839808409103,17.298529147955154,15.0,0.011298421136311736,0.0,1.0309001737619001e-09
0.0004222,0.9814979687625572,16.79501922847771,15.0,0.011289721291446389,0.0,1.3076908481982624e-09
0.0004223,0.9815839927590948,16.29183667994725,15.0,0.011283256082562925,0.0,1.608893043463146e-09
0.0004224,0.9816420713915641,15.788995229236578,15.0,0.011279024724870575,0.0,1.9347134787052452e-09
0.0004225,0.9816722239830744,15.286508583463323,15.0,0.011277026372138047,0.0,2.285358105598973e-09
0.0004226,0.9816744706176953,14.784390429624095,15.0,0.011277260116762982,0.0,2.661032103200667e-09
0.00042270000000000003,0.9816488321393299,14.28265443422951,15.0,0.011279724989843165,0.0,3.0619398728300917e-09
0.00042280000000000003,0.9815953301505649,13.781314242940079,15.0,0.011284419961249393,0.0,3.488285032977384e-09
0.00042290000000000003,0.981513987011504,13.280383480202905,15.0,0.011291343939699895,0.0,3.940270414235544e-09
0.00042300000000000004,0.9814048258385796,12.779875748889257,15.0,0.011300495772836436,0.0,4.4180980542585955e-09
0.00042310000000000004,0.9812678705033423,12.279804629933018,15.0,0.01131187424730217,0.0,4.921969192745559e-09
0.00042320000000000004,0.9811031456312349,11.780183681970009,15.0,0.011325478088820905,0.0,5.452084266450323e-09
0.00042330000000000004,0.9809106766003419,11.281026440978216,15.0,0.011341305962278225,0.0,6.0086429042175505e-09
0.00042340000000000005,0.9806904895401221,10.782346419918898,15.0,0.011359356471804067,0.0,6.5918439220447515e-09
0.00042350000000000005,0.9804486110898136,11.484075951626904,15.0,0.011379244166311964,1.0,0.0
0.00042360000000000005,0.9804030004511012,16.98324128886931,15.0,0.011383871819072947,1.0,0.0
0.00042370000000000005,0.9806259901039978,19.598731194215215,15.0,0.01136676331862537,0.0,7.242967029448535e-11
0.0004238,0.9808677298352293,19.093844318298814,15.0,0.011347860591358382,0.0,2.4055756303017706e-10
0.0004239,0.9810814274337873,18.589222012242256,15.0,0.011331195558251458,0.0,4.3214722878745447e-10
0.000424,0.9812670979741241,18.084878089945484,15.0,0.011316767715446601,0.0,6.4740884479208e-10
0.0004241,0.9814247572976431,17.580826347229472,15.0,0.011304576497341873,0.0,8.865518444809575e-10
0.0004242,0.9815544220116798,17.077080561466683,15.0,0.011294621276653686,0.0,1.1497849122439134e-09
0.0004243,0.9816561094884683,16.5736544912123,15.0,0.011286901364480333,0.0,1.4373159781902209e-09
0.0004244,0.981729837864088,16.07056187583636,15.0,0.011281416010367147,0.0,1.7493522129399764e-09
0.0004245,0.9817756260373847,15.567816435156553,15.0,0.011278164402373638,0.0,2.0861000224404704e-09
0.0004246,0.9817934936688766,15.065431869071903,15.0,0.011277145667141964,0.0,2.4477650428076846e-09
0.0004247,0.9817834611796363,14.56342185719733,15.0,0.011278358869967272,0.0,2.834552135193008e-09
0.0004248,0.9817455497501543,14.061800058498962,15.0,0.011281803014869649,0.0,3.2466653806753487e-09
0.00042490000000000003,0.9816797813191839,13.56058011093033,15.0,0.011287477044667446,0.0,3.6843080751787027e-09
0.00042500000000000003,0.9815861785825603,13.059775631069414,15.0,0.011295379841052843,0.0,4.147682724415346e-09
0.00042510000000000003,0.9814647649920063,12.559400213756568,15.0,0.011305510224668415,0.0,4.636991038854764e-09
0.00042520000000000004,0.9813155647539133,12.059467431733317,15.0,0.011317866955185748,0.0,5.152433928718418e-09
0.00042530000000000004,0.9811386028281047,11.55999083528202,15.0,0.011332448731385473,0.0,5.694211499000487e-09
0.00042540000000000004,0.9809339049265772,11.060983951866435,15.0,0.011349254191239135,0.0,6.2625230445147145e-09
0.00042550000000000004,0.980701497512224,10.5624602857732,15.0,0.011368281911992472,0.0,6.85756704496743e-09
0.00042560000000000005,0.9805075311586845,13.903534039767518,15.0,0.011384570802472965,1.0,0.0
0.00042570000000000005,0.9805962840857704,19.40082308542357,15.0,0.011378446084133138,1.0,0.0
0.00042580000000000005,0.9808523578097794,19.375754354666174,15.0,0.011358450538127403,0.0,1.4359001615981512e-10
0.00042590000000000005,0.9810817114637307,18.870924541660983,15.0,0.011340533194647564,0.0,3.220843544973675e-10
0.000426,0.9812830263225389,18.366365445694147,15.0,0.011324853588483532,0.0,5.241360028868692e-10
0.0004261,0.9814563178019949,17.86209087430514,15.0,0.011311411188382045,0.0,7.499548342685451e-10
0.0004262,0.9816016020844803,17.358114616788733,15.0,0.011300205401366182,0.0,9.997499753773548e-10
0.0004263,0.9817188961179439,16.854450443825712,15.0,0.011291235572798012,0.0,1.2737298014950918e-09
0.0004264,0.9818082176148561,16.35111210711448,15.0,0.011284500986443178,0.0,1.5721019312272907e-09
0.0004265,0.9818695850511472,15.848113339003426,15.0,0.011280000864536595,0.0,1.8950732213050545e-09
0.0004266,0.9819030176651192,15.345467852124136,15.0,0.011277734367850473,0.0,2.2428497614119246e-09
0.0004267,0.9819085354563437,14.843189339025352,15.0,0.011277700595763399,0.0,2.6156368690359307e-09
0.0004268,0.9818861591845318,14.34129147180784,15.0,0.01127989858633165,0.0,3.013639084346945e-09
0.0004269,0.9818359103683933,13.839787901760056,15.0,0.011284327316361475,0.0,3.4370601650994506e-09
0.000427,0.9817578112844674,13.338692258994667,15.0,0.011290985701483654,0.0,3.886103081560856e-09
0.00042710000000000003,0.9816518849659368,12.838018152085946,15.0,0.01129987259622936,0.0,4.360970011465472e-09
0.00042720000000000003,0.981518155201422,12.337779167708058,15.0,0.011310986794107723,0.0,4.861862334994285e-09
0.00042730000000000003,0.9813566465337542,11.837988870274167,15.0,0.011324327027685094,0.0,5.388980629780637e-09
0.00042740000000000003,0.981167384258729,11.338660801576466,15.0,0.01133989196866585,0.0,5.9425246659419125e-09
0.00042750000000000004,0.9809503944238402,10.839808480427125,15.0,0.011357680227974846,0.0,6.5226934011374004e-09
0.00042760000000000004,0.9807065038189907,10.8214345970748,15.0,0.011377658355735013,1.0,0.0
0.00042770000000000004,0.9806240899483027,16.320976849247838,15.0,0.011385224304090329,1.0,0.0
0.00042780000000000004,0.9808266953749885,19.656638798838582,15.0,0.011369805400833393,0.0,5.389148733908339e-11
0.00042790000000000005,0.9810716482682013,19.151607405040888,15.0,0.011350640550754805,0.0,2.194183695693652e-10
0.00042800000000000005,0.9812885509592298,18.646839085434017,15.0,0.011333713960033817,0.0,4.083881038675218e-10
0.00042810000000000005,0.9814774184395755,18.142347659092852,15.0,0.011319025131651719,0.0,6.210109989848638e-10
0.0004282,0.9816382664679772,17.638146927050798,15.0,0.011306573506824992,0.0,8.574966203070497e-10
0.0004283,0.9817711115693972,17.13425067193011,15.0,0.011296358465067304,0.0,1.118053784591886e-09
0.0004284,0.9818759710339898,16.630672657572955,15.0,0.011288379324252728,0.0,1.4028905547318545e-09
0.0004285,0.9819528629160494,16.127426628673295,15.0,0.011282635340680865,0.0,1.7122142345414876e-09
0.0004286,0.9820018060329324,15.624526310409566,15.0,0.011279125709143883,0.0,2.0462313635697407e-09
0.0004287,0.9820228199639671,15.121985408078208,15.0,0.01127784956299467,0.0,2.40514771193747e-09
0.0004288,0.9820159250493375,14.619817606727992,15.0,0.01127880597421705,0.0,2.7891682752001286e-09
0.0004289,0.9819811423889475,14.118036570795182,15.0,0.011281993953497625,0.0,3.1984972692358403e-09
0.000429,0.9819184938412693,13.616655943739534,15.0,0.011287412450298857,0.0,3.633338125158939e-09
0.0004291,0.9818280020221628,13.115689347681208,15.0,0.011295060352934556,0.0,4.093893484259107e-09
0.0004292,0.9817096903036866,12.61515038303845,15.0,0.011304936488646061,0.0,4.580365192966258e-09
0.0004293,0.9815635828128767,12.115052628166262,15.0,0.011317039623680997,0.0,5.092954297841228e-09
0.00042940000000000003,0.9813897044305147,11.615409638995828,15.0,0.011331368463372926,0.0,5.631861040592456e-09
0.00042950000000000003,0.9811880807898696,11.116234948674949,15.0,0.011347921652223156,0.0,6.197284853118758e-09
0.00042960000000000003,0.9809587382754257,10.61754206720931,15.0,0.011366697773983707,0.0,6.789424352578245e-09
0.00042970000000000004,0.9807450321332197,13.238756085230868,15.0,0.011384495547892776,1.0,0.0
0.00042980000000000004,0.9807968634499462,18.73643386883312,15.0,0.0113813191077142,1.0,0.0
0.00042990000000000004,0.9810500269503649,19.431306112515028,15.0,0.011361615459626655,0.0,1.2401240343734845e-10
0.00043000000000000004,0.9812824629758935,18.926335097415535,15.0,0.011343446534367986,0.0,3.0003626425069967e-10
0.00043010000000000005,0.9814868523226897,18.421633366525214,15.0,0.011327515900022015,0.0,4.995994003467863e-10
0.00043020000000000005,0.9816632103270806,17.917214732417605,15.0,0.0113138230318911,0.0,7.229118118783047e-10
0.00043030000000000005,0.9818115530922631,17.41309298945738,15.0,0.011302367343533574,0.0,9.70182753194626e-10
0.00043040000000000005,0.9819318974872842,16.90928191343095,15.0,0.011293148186826168,0.0,1.2416207275900619e-09
0.0004305,0.9820242611459986,16.405795261177925,15.0,0.011286164852028172,0.0,1.5374334820769073e-09
0.0004306,0.982088662466005,15.902646770223207,15.0,0.011281416567847494,0.0,1.857828002183412e-09
0.0004307,0.9821251206075654,15.399850158410139,15.0,0.0112789025015079,0.0,2.203010506776783e-09
0.0004308,0.982133655492498,14.897419123534224,15.0,0.01127862175881856,0.0,2.573186442911354e-09
0.0004309,0.9821142878030569,14.395367342977854,15.0,0.011280573384244581,0.0,2.968560480702059e-09
0.000431,0.9820670389807862,13.893708473345768,15.0,0.011284756360979684,0.0,3.3893365082233105e-09
0.0004311,0.9819919312253579,13.392456150101468,15.0,0.011291169611020141,0.0,3.83571762643341e-09
0.0004312,0.9818889874933838,12.891623987204383,15.0,0.011299811995240848,0.0,4.307906144124614e-09
0.0004313,0.9817582314972155,12.391225576747985,15.0,0.011310682313472428,0.0,4.806103572899012e-09
0.0004314,0.9815996877037161,11.891274488598725,15.0,0.011323779304580544,0.0,5.330510622170258e-09
0.0004315,0.9814133813330175,11.391784270035917,15.0,0.011339101646546416,0.0,5.881327194191344e-09
0.00043160000000000003,0.9811993383572548,10.892768445392436,15.0,0.011356647956549294,0.0,6.458752379108527e-09
0.00043170000000000003,0.9809575854992825,10.39424051569644,15.0,0.011376416791050276,0.0,7.062984450041485e-09
0.00043180000000000003,0.9808449130759197,15.774073098844307,15.0,0.011386376207772853,1.0,0.0
0.00043190000000000004,0.9810271421881547,19.709906453143407,15.0,0.011372635575245978,0.0,3.8604680415978217e-11
0.00043200000000000004,0.9812750505676803,19.20473421245389,15.0,0.011353229226353762,0.0,2.0174232136914784e-10
0.00043210000000000004,0.9814949008828856,18.699823676273923,15.0,0.011336061691877244,0.0,3.883057686868726e-10
0.00043220000000000004,0.9816867080493142,18.195188668653515,15.0,0.011321132481072289,0.0,5.985054553087623e-10
0.00043230000000000005,0.9818504877500229,17.690842995635382,15.0,0.011308441041409786,0.0,8.325510711856065e-10
0.00043240000000000005,0.9819862564345739,17.18680044488506,15.0,0.011297986758637092,0.0,1.0906515580134322e-09
0.00043250000000000005,0.9820940313180011,16.683074785321836,15.0,0.011289768956841542,0.0,1.3730151039922745e-09
0.00043260000000000005,0.9821738303797604,16.179679766750475,15.0,0.011283786898515278,0.0,1.6798491386098107e-09
0.0004327,0.9822256723626561,15.676629119493734,15.0,0.011280039784621979,0.0,2.0113603274499622e-09
0.0004328,0.9822495767717503,15.173936554025696,15.0,0.011278526754665064,0.0,2.3677545670265943e-09
0.0004329,0.9822455638732495,14.671615760605933,15.0,0.011279246886757617,0.0,2.7492369796424496e-09
0.000433,0.9822136546933709,14.1696804089145,15.0,0.011282199197694081,0.0,3.1560119082734273e-09
0.0004331,0.9821538710171911,13.668144147687803,15.0,0.011287382643023338,0.0,3.588282911478333e-09
